-131.676,-208.478
-131.695,-208.503
-131.534,-208.955
-131.539,-208.962
-131.47,-208.896
-131.436,-208.911
-131.221,-209.02
-131.555,-209.042
-131.951,-209.367
-132.165,-209.33
-132.14,-209.623
-132.21,-209.63
-132.21,-209.63
-132.4,-209.64
-132.117,-209.762
-132.17,-209.766
-132.225,-210.02
-132.257,-210.229
-132.669,-210.491
-132.735,-210.485
-132.758,-210.556
-132.868,-210.656
-132.928,-210.813
-133.24,-210.806
-133.176,-210.955
-133.261,-210.7
-133.198,-210.571
-133.64,-210.534
-133.602,-210.497
-133.629,-210.549
-133.63,-210.675
-133.902,-210.882
-133.97,-211.012
-134.268,-211.426
-134.268,-211.426
-134.1,-211.439
-133.986,-211.657
-134.106,-211.558
-133.943,-211.68
-133.98,-211.672
-134.105,-211.744
-134.259,-211.77
-134.168,-211.837
-134.65,-212.263
-134.729,-212.138
-134.694,-212.362
-134.448,-212.553
-134.294,-212.659
-134.207,-212.624
-134.182,-212.821
-134.256,-212.887
-134.418,-212.955
-134.511,-213.09
-134.538,-213.015
-134.451,-212.922
-134.443,-213.052
-134.565,-213.395
-134.876,-213.404
-134.932,-213.44
-135.151,-213.544
-135.012,-213.652
-135.144,-213.689
-135.222,-213.921
-135.136,-214.168
-134.878,-214.178
-134.904,-214.209
-134.75,-214.499
-134.907,-214.573
-134.7,-214.662
-134.733,-214.754
-134.867,-214.854
-134.818,-215.071
-135.086,-215.101
-134.795,-215.161
-134.997,-214.909
-135.069,-214.986
-135.196,-215.239
-135.342,-215.288
-135.454,-215.281
-135.095,-215.429
-135.36,-215.374
-135.207,-215.523
-135.201,-215.504
-135.477,-215.465
-135.464,-215.728
-135.421,-216.089
-135.436,-216.187
-135.533,-216.149
-135.871,-216.416
-135.659,-216.374
-135.719,-216.331
-135.772,-216.305
-135.8,-216.373
-135.9,-216.65
-136.094,-216.716
-136.002,-216.534
-136.097,-216.586
-135.972,-216.539
-135.719,-216.737
-135.883,-216.653
-135.805,-216.699
-136.093,-216.934
-136.229,-216.897
-136.394,-216.972
-136.632,-216.778
-136.918,-216.606
-137.224,-216.695
-137.506,-216.905
-137.517,-217.013
-137.481,-217.061
-137.531,-217.036
-137.794,-217.063
-137.794,-216.975
-137.833,-216.916
-137.938,-217.012
-137.904,-217.199
-138.184,-217.527
-138.399,-217.489
-138.529,-217.741
-138.768,-218.061
-138.95,-218.53
-138.868,-218.394
-138.957,-218.349
-139.254,-218.39
-139.173,-218.652
-139.513,-218.74
-139.327,-218.86
-139.382,-218.718
-139.705,-218.677
-139.902,-218.622
-140.209,-218.501
-139.976,-218.608
-140.133,-218.895
-139.812,-219.127
-139.656,-219.349
-139.959,-219.326
-139.999,-219.4
-140.153,-219.419
-140.147,-219.453
-140.195,-219.536
-140.338,-219.527
-140.338,-219.527
-140.57,-219.591
-140.659,-219.542
-140.564,-219.847
-140.707,-219.835
-140.667,-219.688
-140.845,-219.588
-140.721,-219.657
-140.986,-219.707
-140.968,-220.017
-141.471,-219.961
-141.645,-219.904
-141.735,-219.855
-141.676,-219.746
-141.624,-219.565
-141.883,-219.702
-142.142,-219.581
-142.008,-219.704
-142.108,-220.032
-142.397,-220.073
-142.333,-219.925
-142.457,-220.03
-142.514,-220.011
-142.536,-220.036
-142.698,-220.254
-143.082,-220.334
-143.502,-220.264
-143.36,-220.555
-143.575,-220.161
-143.586,-220.037
-143.985,-220.218
-143.844,-220.263
-144.37,-220.683
-144.351,-220.906
-144.221,-221.123
-143.826,-221.117
-143.886,-221.207
-143.841,-221.188
-143.89,-221.161
-143.954,-221.513
-144.326,-221.742
-144.535,-221.714
-144.691,-221.727
-144.939,-221.613
-144.842,-221.545
-144.988,-221.676
-145.115,-221.664
-145.139,-221.847
-144.996,-222.445
-145.06,-222.539
-145.355,-222.757
-145.152,-222.763
-145.266,-222.662
-145.148,-222.653
-144.88,-222.966
-144.914,-222.805
-144.99,-222.819
-145.098,-223.089
-145.253,-222.9
-145.679,-223.176
-145.441,-223.434
-145.502,-223.71
-145.92,-223.735
-145.789,-223.758
-145.697,-223.707
-145.716,-223.894
-145.859,-223.936
-145.678,-224.182
-145.803,-224.025
-145.825,-224.073
-145.75,-224.109
-145.864,-223.901
-146.055,-224.003
-146.079,-224.112
-146.338,-224.262
-146.699,-224.382
-146.787,-224.283
-146.718,-224.223
-146.851,-224.441
-146.763,-224.332
-146.5,-224.602
-146.631,-224.564
-146.723,-224.85
-147.076,-224.883
-147.068,-224.759
-147.09,-224.516
-147.139,-224.328
-147.139,-224.328
-147.059,-224.751
-146.856,-224.885
-146.856,-224.885
-147.07,-224.907
-147.711,-224.93
-147.834,-224.805
-147.575,-224.896
-147.707,-225.016
-147.824,-225.094
-147.824,-225.094
-147.836,-225.163
-147.78,-225.363
-147.739,-225.324
-147.697,-225.247
-148.065,-225.486
-148.118,-225.416
-148.114,-225.593
-148.241,-225.68
-148.495,-225.871
-148.593,-225.876
-148.392,-225.836
-148.327,-226.068
-148.565,-225.92
-148.362,-226.125
-147.949,-225.997
-147.834,-226.125
-147.604,-226.285
-147.685,-226.236
-148.034,-226.308
-148.425,-226.321
-148.356,-226.463
-148.356,-226.463
-148.284,-226.6
-148.131,-226.465
-148.385,-226.707
-148.706,-226.634
-148.807,-226.884
-149.029,-227.061
-149.159,-227.118
-148.944,-227.186
-149.006,-227.144
-149.337,-227.245
-149.974,-227.491
-149.974,-227.491
-150.018,-227.362
-150.054,-227.36
-150.092,-227.502
-150.123,-227.572
-150.233,-227.686
-150.58,-227.888
-150.701,-228.015
-150.757,-228.199
-150.691,-228.727
-150.946,-228.927
-151.146,-229.16
-151.151,-229.19
-150.949,-229.461
-151.065,-229.419
-150.763,-229.78
-150.78,-229.848
-150.894,-229.731
-151.13,-229.983
-151.187,-230.054
-151.187,-230.054
-151.222,-230.189
-151.343,-230.17
-151.643,-230.243
-151.536,-230.237
-151.626,-230.199
-151.72,-230.268
-151.412,-230.184
-151.364,-230.363
-151.819,-230.548
-151.819,-230.548
-151.819,-230.548
-151.821,-230.699
-152.019,-230.784
-152.037,-230.822
-152.091,-230.817
-152.277,-230.714
-152.264,-230.906
-152.132,-231.196
-152.407,-231.282
-152.49,-231.367
-152.219,-231.472
-152.295,-231.644
-152.472,-232
-152.554,-231.98
-152.554,-231.98
-152.761,-232.047
-152.766,-232.039
-152.671,-232.156
-152.591,-232.083
-152.547,-232.074
-152.589,-232.448
-152.531,-232.567
-152.65,-232.526
-152.499,-232.596
-152.614,-232.732
-152.641,-232.727
-152.26,-232.669
-152.519,-232.686
-152.722,-232.614
-152.813,-233.031
-153.065,-233.403
-153.15,-233.41
-153.196,-233.523
-153.287,-233.527
-153.25,-233.703
-153.352,-234.012
-153.42,-234.441
-153.708,-234.655
-153.526,-234.576
-153.489,-234.619
-153.31,-234.698
-153.613,-234.825
-153.541,-234.871
-153.913,-234.54
-153.913,-234.54
-153.969,-234.583
-154.234,-234.486
-154.201,-234.476
-154.433,-234.461
-154.404,-234.393
-154.538,-234.243
-154.433,-234.446
-154.302,-234.32
-154.345,-234.739
-154.52,-234.904
-154.434,-235.06
-154.551,-234.971
-154.818,-234.776
-154.942,-235.081
-154.931,-234.964
-155.518,-234.986
-155.536,-235.092
-155.798,-235.095
-155.843,-235.759
-156.135,-235.889
-156.139,-236.082
-155.965,-235.949
-155.961,-235.971
-155.83,-236.023
-156.051,-236.174
-156.094,-236.257
-156.212,-236.299
-156.471,-236.434
-156.627,-236.525
-156.736,-236.788
-156.806,-236.682
-156.988,-236.909
-157.17,-237.058
-157.269,-237.424
-157.269,-237.424
-157.498,-237.595
-157.28,-237.583
-157.215,-237.802
-157.292,-237.775
-157.595,-237.82
-157.879,-237.69
-157.887,-237.751
-157.771,-237.986
-157.585,-238.045
-157.613,-238.289
-157.648,-238.277
-157.749,-238.079
-157.542,-238.031
-157.733,-238.344
-157.76,-238.121
-157.653,-238.307
-157.653,-238.307
-157.645,-238.66
-157.59,-238.934
-157.586,-239.026
-157.856,-238.874
-157.663,-238.944
-157.835,-239.158
-157.898,-239.247
-158.152,-239.266
-158.131,-239.308
-158.541,-239.259
-158.597,-239.206
-158.711,-239.43
-158.757,-239.578
-158.848,-239.723
-158.744,-239.837
-158.758,-240.06
-158.77,-240.242
-158.751,-240.259
-158.668,-240.087
-158.898,-240.405
-158.763,-240.439
-158.669,-240.43
-158.995,-240.504
-159.025,-240.498
-159.057,-240.604
-159.043,-240.547
-158.961,-240.699
-159.067,-240.751
-159.007,-240.669
-159.132,-240.737
-159.225,-240.697
-159.457,-241.139
-159.607,-241.078
-159.807,-241.295
-159.807,-241.295
-159.505,-241.178
-159.564,-241.36
-159.556,-241.601
-159.416,-241.735
-159.579,-242.003
-159.525,-242.121
-159.525,-242.121
-159.569,-242.103
-159.575,-241.862
-159.71,-241.877
-159.971,-241.955
-160.12,-242.046
-160.267,-242.322
-160.366,-242.421
-160.429,-242.149
-160.336,-242.405
-160.48,-242.233
-160.48,-242.233
-160.607,-242.232
-160.667,-242.341
-160.588,-242.278
-160.567,-242.34
-160.637,-242.363
-160.741,-242.675
-160.896,-242.641
-160.712,-242.76
-160.426,-242.822
-160.358,-243.013
-160.382,-243.185
-160.222,-243.291
-160.24,-243.438
-160.235,-243.444
-160.389,-243.658
-160.389,-243.658
-160.576,-243.636
-160.518,-243.868
-160.61,-243.823
-160.758,-243.651
-160.725,-243.567
-160.587,-243.821
-160.638,-243.905
-160.682,-243.995
-160.807,-244.056
-160.85,-243.94
-160.929,-243.902
-160.824,-244.073
-160.677,-244.248
-160.497,-244.436
-160.486,-244.44
-160.551,-244.283
-160.803,-244.471
-160.871,-244.659
-160.778,-244.727
-160.949,-244.74
-160.84,-244.666
-160.812,-244.494
-160.879,-244.457
-161.132,-244.664
-161.212,-244.805
-161.18,-244.893
-161.192,-244.87
-161.343,-245.047
-161.467,-245.001
-161.229,-245.263
-161.219,-245.471
-161.872,-245.426
-161.872,-245.343
-161.885,-245.177
-162.076,-245.415
-161.958,-245.622
-161.852,-245.797
-161.938,-245.875
-161.96,-246.018
-162.028,-246.23
-162.277,-246.482
-162.245,-246.294
-162.295,-246.241
-162.45,-246.481
-162.37,-246.365
-162.316,-246.278
-162.276,-246.615
-162.344,-246.597
-162.435,-246.726
-162.742,-246.81
-163.131,-247.066
-163.109,-247.31
-163.121,-247.422
-163.053,-247.397
-162.987,-247.553
-162.818,-247.389
-162.726,-247.438
-162.785,-247.662
-163.437,-247.528
-163.418,-247.492
-163.547,-247.554
-163.461,-247.797
-163.519,-247.786
-163.706,-247.974
-163.526,-247.839
-163.578,-247.769
-163.567,-247.798
-163.49,-247.766
-163.448,-248.119
-163.399,-248.076
-163.58,-248.297
-163.481,-248.209
-163.603,-248.313
-163.787,-248.518
-163.858,-248.734
-164.028,-248.9
-164.07,-248.989
-164.336,-248.776
-164.532,-248.692
-164.454,-248.553
-164.113,-248.482
-163.854,-248.597
-163.897,-248.724
-163.858,-249.021
-164.047,-249.277
-163.727,-249.526
-163.727,-249.526
-163.734,-249.634
-164.115,-249.869
-164.411,-250.063
-164.475,-250.091
-164.435,-250.103
-164.314,-250.369
-164.413,-250.201
-164.504,-250.401
-164.768,-250.243
-165.047,-250.519
-164.964,-251.062
-165.064,-251.065
-164.844,-250.975
-164.895,-250.781
-164.929,-250.84
-164.915,-251.15
-165.074,-251.041
-165.143,-251.257
-165.16,-251.348
-165.397,-251.371
-165.402,-251.709
-165.742,-252.043
-165.847,-252.078
-165.746,-252.422
-165.9,-252.137
-165.827,-252.24
-166.049,-252.344
-166.11,-252.462
-166.043,-252.661
-165.952,-252.938
-165.91,-253.109
-165.941,-253.193
-166.004,-253.502
-165.991,-253.598
-165.895,-253.59
-166.35,-253.511
-166.139,-253.422
-166.295,-253.714
-166.176,-253.709
-166.131,-253.623
-166.293,-253.388
-166.814,-253.912
-166.491,-253.99
-166.463,-253.982
-166.617,-254.036
-166.612,-254.044
-166.417,-254.073
-166.406,-254.114
-166.425,-254.201
-166.667,-254.284
-166.613,-254.365
-166.69,-254.612
-167.03,-254.949
-167.399,-255.285
-167.447,-255.296
-167.494,-255.651
-167.426,-255.851
-167.311,-255.931
-167.268,-255.992
-167.302,-256.007
-167.289,-256.068
-167.268,-256.009
-167.25,-255.959
-167.463,-255.951
-167.583,-256.209
-167.638,-256.359
-167.829,-256.344
-168.043,-256.537
-167.917,-256.591
-167.974,-256.927
-168.083,-257.425
-167.953,-257.483
-168.139,-257.555
-168.258,-257.729
-168.302,-257.87
-168.368,-257.855
-168.232,-257.965
-168.183,-258.242
-168.278,-258.572
-168.344,-258.85
-168.351,-259.018
-168.304,-259.22
-168.365,-259.368
-168.458,-259.306
-168.684,-259.426
-168.802,-259.361
-169.048,-259.392
-168.895,-259.28
-168.999,-259.201
-169.123,-258.838
-169.223,-258.789
-169.357,-258.915
-169.35,-259.047
-169.275,-258.996
-169.285,-259.352
-169.522,-259.538
-169.372,-259.455
-169.216,-259.521
-169.248,-259.612
-169.248,-259.612
-169.395,-259.842
-169.622,-259.819
-169.761,-259.83
-169.668,-259.969
-169.693,-260.01
-169.644,-260.107
-169.519,-259.988
-169.371,-259.987
-169.524,-259.747
-169.304,-259.685
-169.344,-259.821
-169.64,-259.735
-169.564,-260.019
-169.502,-260.147
-169.573,-260.142
-169.913,-260.336
-169.86,-260.368
-169.762,-260.236
-169.692,-260.43
-169.901,-260.494
-169.787,-260.484
-169.749,-260.404
-169.843,-260.919
-169.781,-260.868
-169.821,-260.807
-169.812,-260.887
-169.91,-261.239
-169.98,-261.351
-170.02,-261.546
-170.142,-261.647
-170.166,-261.652
-170.329,-261.571
-170.274,-261.702
-170.512,-261.893
-170.575,-262.082
-170.458,-262.482
-170.497,-262.555
-170.61,-262.554
-170.58,-262.714
-170.984,-263.197
-171.026,-263.479
-170.873,-263.603
-170.678,-263.75
-170.905,-263.778
-170.904,-263.855
-170.894,-263.972
-170.972,-264.201
-170.973,-264.596
-170.831,-264.951
-170.799,-264.903
-170.887,-265.204
-171.179,-265.302
-171.117,-265.433
-171.082,-265.397
-171.063,-265.36
-171.063,-265.36
-171.2,-265.513
-171.417,-265.632
-171.351,-265.877
-171.747,-266.187
-171.751,-266.198
-171.922,-266.181
-171.922,-266.181
-172.097,-266.251
-171.883,-266.352
-171.802,-266.544
-171.932,-266.449
-171.874,-266.383
-172.019,-266.452
-172.103,-266.808
-172,-266.837
-171.683,-266.678
-171.604,-266.51
-172.026,-266.693
-172.491,-266.52
-172.466,-266.728
-172.569,-266.669
-172.588,-266.628
-172.735,-266.73
-172.936,-266.654
-172.779,-266.916
-172.842,-266.846
-172.83,-266.916
-173.117,-266.795
-172.993,-266.907
-172.927,-266.978
-173.066,-267.14
-173.487,-267.497
-173.83,-267.616
-173.885,-267.812
-173.745,-268.011
-173.865,-268.151
-173.951,-268.304
-174.242,-268.516
-173.97,-268.706
-173.984,-268.924
-173.829,-269.254
-173.958,-269.215
-173.969,-269.567
-174.003,-269.581
-174.014,-269.52
-174.032,-269.705
-174.349,-269.647
-174.825,-269.868
-174.801,-269.816
-174.851,-269.949
-174.765,-269.865
-174.792,-269.972
-175.112,-270.187
-175.044,-270.098
-175.065,-270.135
-175.07,-270.201
-175.028,-270.318
-175.33,-270.445
-175.38,-270.57
-175.148,-270.861
-174.989,-270.808
-175.211,-271.009
-175.257,-271.128
-175.298,-271.21
-175.239,-271.492
-175.332,-271.44
-175.31,-271.723
-175.283,-271.984
-175.588,-271.944
-175.83,-272.016
-175.787,-272.113
-175.791,-271.998
-175.721,-272.143
-176.038,-271.961
-176.108,-271.944
-176.149,-271.97
-176.361,-272.094
-176.243,-272.172
-176.401,-272.34
-176.437,-272.621
-176.442,-272.688
-176.585,-272.857
-176.533,-272.845
-176.436,-272.825
-176.553,-272.873
-176.751,-272.885
-176.81,-272.957
-176.785,-272.999
-176.685,-272.865
-176.536,-273.04
-177.14,-272.997
-177.292,-272.97
-177.392,-273.186
-177.16,-273.361
-177.143,-273.607
-177.196,-273.611
-177.434,-273.615
-177.925,-273.769
-177.97,-273.825
-178.075,-273.743
-178.122,-273.746
-178.027,-274.161
-178.158,-274.273
-178.146,-274.578
-178.577,-274.859
-178.832,-274.862
-178.98,-275.202
-179.3,-275.415
-179.162,-275.443
-179.241,-275.447
-179.128,-275.556
-179.178,-275.66
-179.366,-275.723
-179.468,-275.803
-179.465,-275.854
-179.604,-275.988
-179.558,-275.932
-179.464,-276.236
-179.506,-276.349
-179.473,-276.628
-179.54,-276.596
-179.585,-276.765
-179.727,-276.851
-179.704,-277.036
-179.891,-276.897
-179.891,-277.018
-180.122,-277.309
-180.205,-277.534
-179.899,-277.595
-179.643,-277.802
-179.868,-278.15
-180.079,-278.207
-180.278,-278.267
-180.229,-278.507
-180.179,-278.324
-180.28,-278.14
-180.234,-278.116
-180.248,-278.391
-180.337,-278.491
-180.204,-278.561
-180.244,-278.674
-180.01,-278.524
-180.06,-278.55
-179.851,-278.374
-180.028,-278.488
-180.176,-278.571
-180.256,-278.745
-180.18,-278.822
-180.164,-278.78
-180.158,-278.557
-179.818,-278.774
-179.863,-278.855
-179.877,-278.982
-179.753,-279.261
-180.017,-279.67
-180.054,-279.568
-180.073,-279.552
-180.366,-279.618
-180.488,-279.95
-180.643,-279.881
-180.637,-280.124
-180.945,-280.275
-181.074,-280.322
-181.142,-280.374
-181.187,-280.481
-181.08,-280.363
-180.95,-280.278
-181.002,-280.501
-181.139,-280.501
-181.373,-280.539
-181.481,-280.537
-181.363,-280.487
-181.549,-280.536
-181.541,-280.892
-181.546,-281.007
-181.723,-281.078
-181.88,-280.977
-182.122,-281.063
-182.231,-281.045
-182.356,-281.333
-182.469,-281.357
-182.872,-281.031
-182.922,-281.182
-182.809,-281.133
-183.221,-280.908
-183.451,-281.071
-183.543,-281.167
-183.64,-281.221
-183.662,-281.35
-183.739,-281.768
-183.808,-282.211
-183.912,-282.339
-184.06,-282.272
-184.133,-282.269
-184.278,-282.215
-184.588,-282.304
-184.547,-282.181
-184.414,-282.185
-184.426,-282.294
-184.16,-282.595
-184.205,-282.992
-184.216,-283.038
-184.391,-283.268
-184.437,-283.376
-184.406,-283.342
-184.421,-283.568
-184.551,-284.019
-184.444,-284.033
-184.549,-284.141
-184.471,-284.261
-184.463,-284.141
-185.208,-284.06
-185.423,-284.127
-185.683,-284.412
-185.771,-284.625
-185.771,-284.625
-186.042,-284.82
-186.007,-284.825
-185.962,-285.158
-186.138,-285.193
-186.099,-285.177
-186.237,-285.361
-186.395,-285.408
-186.221,-285.488
-186.377,-285.475
-186.347,-285.404
-186.604,-285.256
-186.736,-285.039
-187.273,-285.23
-187.199,-285.287
-187.259,-285.185
-187.335,-285.599
-187.247,-285.624
-187.297,-285.715
-187.248,-285.751
-187.163,-285.611
-187.409,-285.526
-187.594,-285.818
-187.687,-285.865
-187.788,-285.762
-187.715,-285.786
-187.876,-285.856
-187.575,-286.139
-187.575,-286.529
-187.566,-286.495
-187.609,-286.454
-187.492,-286.867
-187.643,-286.943
-187.999,-287.136
-188.003,-287.091
-188.213,-287.204
-188.075,-287.049
-187.903,-287.001
-187.837,-287.073
-187.724,-287.035
-187.796,-287.033
-187.808,-286.787
-188.083,-286.704
-188.133,-287.13
-187.882,-287.284
-187.772,-287.361
-187.75,-287.299
-187.863,-287.377
-187.908,-287.58
-188.037,-287.688
-187.982,-287.82
-188.255,-288.008
-188.361,-287.896
-188.506,-287.963
-188.502,-288.043
-188.687,-288.002
-188.975,-288.198
-188.947,-288.211
-188.873,-288.182
-188.837,-288.248
-188.481,-288.478
-188.531,-288.297
-188.571,-288.34
-189.045,-288.634
-189.199,-288.582
-189.349,-288.65
-189.424,-288.625
-189.491,-288.654
-189.565,-288.704
-189.794,-288.88
-189.865,-289.061
-190.023,-289.066
-190.189,-289.047
-190.101,-289.073
-189.934,-289.396
-190.276,-289.308
-190.034,-289.325
-189.982,-289.595
-189.998,-289.74
-190.06,-289.793
-190.102,-290.167
-190.063,-289.877
-190.07,-289.747
-190.066,-289.274
-190.072,-289.363
-190.154,-289.618
-190.262,-289.521
-190.524,-289.852
-190.45,-289.73
-190.729,-289.856
-190.786,-289.905
-190.517,-290.175
-190.567,-290.445
-190.564,-290.272
-190.564,-290.272
-190.843,-290.222
-190.653,-290.356
-190.741,-290.476
-190.804,-290.59
-190.832,-290.862
-190.919,-290.854
-191.079,-291.005
-191.133,-290.802
-191.168,-290.844
-191.119,-291.14
-191.108,-291.244
-191.194,-291.737
-191.065,-291.582
-191.115,-291.739
-191.113,-291.876
-191.076,-292.032
-191.112,-292.212
-191.053,-292.576
-191.034,-292.56
-190.82,-292.756
-190.822,-292.889
-191.087,-293.154
-190.733,-293.851
-190.579,-293.882
-190.626,-293.799
-190.436,-294.004
-190.433,-294.107
-190.541,-294.462
-190.665,-294.776
-190.784,-294.865
-190.953,-294.818
-191.124,-294.679
-191.066,-294.864
-191.201,-294.872
-191.277,-294.981
-191.243,-294.971
-191.381,-295.239
-191.467,-295.178
-191.62,-295.264
-191.78,-295.15
-191.828,-295.46
-191.772,-295.465
-191.859,-295.576
-191.764,-295.653
-191.828,-295.985
-191.743,-296.186
-191.833,-296.138
-191.57,-296.361
-191.638,-296.448
-191.457,-296.67
-191.353,-296.691
-191.368,-296.965
-191.452,-297.095
-191.366,-297.079
-191.031,-297.095
-191.031,-297.095
-190.834,-296.945
-191.116,-297.064
-191.201,-297.318
-191.314,-297.619
-191.376,-297.73
-191.418,-298.003
-191.287,-298.065
-191.305,-298.204
-191.278,-298.367
-191.094,-298.494
-191.091,-298.648
-190.992,-298.866
-191.206,-299.099
-191.358,-299.221
-191.468,-299.293
-191.546,-299.512
-191.54,-299.475
-191.463,-299.554
-191.611,-299.774
-191.355,-299.884
-191.152,-300.084
-191.102,-300.134
-191.102,-300.134
-191.121,-300.143
-191.118,-299.855
-190.963,-300.152
-190.978,-300.371
-190.806,-300.47
-190.786,-300.575
-190.853,-300.666
-190.643,-300.632
-190.551,-300.864
-190.348,-301.067
-190.729,-301.113
-190.976,-301.311
-191.051,-301.335
-191.103,-301.246
-191.123,-301.219
-190.809,-301.37
-190.966,-301.307
-191.342,-301.444
-191.366,-301.587
-191.402,-301.518
-191.09,-301.726
-191.137,-301.896
-191.196,-301.88
-191.234,-301.911
-191.085,-302.029
-191.171,-302.105
-190.944,-302.095
-191.007,-302.353
-191.034,-302.33
-191.129,-302.476
-191.532,-302.553
-191.712,-302.701
-191.943,-302.959
-191.689,-303.267
-191.493,-303.411
-191.566,-303.286
-191.751,-303.352
-191.768,-303.524
-192.042,-303.448
-191.889,-303.421
