298.593,547.055
298.689,547.291
298.567,547.27
298.647,547.461
298.747,547.47
298.899,547.855
298.548,548.038
298.834,548.231
299.143,548.364
299.241,548.452
299.437,548.818
299.278,548.838
299.272,548.784
299.154,548.818
299.154,548.818
298.951,549.099
298.994,549.172
299.119,549.441
299.11,549.651
299.255,549.732
299.352,550.086
299.485,550.088
299.487,550.133
299.487,550.133
299.658,550.303
299.782,550.574
300.2,550.72
300.168,551.143
300.525,551.439
300.945,551.694
300.91,551.912
300.96,551.991
301.085,551.974
301.473,552.353
301.599,552.386
301.61,552.56
302.077,552.621
302.001,552.856
302.409,552.941
302.417,553.333
302.729,553.535
302.658,553.716
302.658,553.716
302.418,553.89
302.632,554.059
302.444,554.169
302.514,554.283
302.754,554.466
302.706,554.801
302.711,554.775
302.867,554.773
302.981,555.267
302.946,555.829
303.006,555.839
302.862,556.429
302.939,556.422
302.927,556.369
302.947,556.666
302.877,556.76
303.211,556.741
303.259,556.97
303.181,556.992
303.323,557.219
303.493,557.221
303.555,557.457
303.557,557.565
303.434,557.841
303.613,557.879
303.865,558.256
303.807,558.314
303.93,558.363
303.867,558.544
303.939,558.461
304.096,558.379
304.076,558.557
304.263,558.78
304.331,558.958
304.174,558.93
304.3,559.13
304.409,559.233
304.68,559.376
304.71,559.502
304.71,559.502
304.605,559.561
304.585,559.578
304.755,559.649
304.855,560.035
305.142,559.994
304.986,560.147
305.163,560.219
305.54,560.369
305.669,560.498
305.674,560.772
305.747,560.856
305.887,560.975
306.232,560.954
306.337,561.097
306.254,561.38
306.679,561.315
306.796,561.491
306.796,561.491
306.926,561.502
307.043,561.454
307.174,561.446
307.387,561.608
307.293,562.069
307.382,562.299
307.221,562.61
307.319,562.89
307.19,563.586
307.159,563.779
307.24,563.966
307.367,564.051
307.461,564.225
307.342,564.389
307.464,564.343
307.58,564.376
307.749,564.498
307.795,564.472
307.898,564.512
307.876,564.989
308.068,565.311
308.177,565.486
308.291,565.476
308.388,565.448
308.755,565.658
308.958,565.9
309.349,566.225
309.212,566.39
309.212,566.39
309.117,566.61
309.243,566.527
309.445,566.646
309.537,566.906
309.83,567.123
309.982,567.11
309.946,567.052
309.827,567.301
309.92,567.298
309.954,567.401
309.88,567.706
309.966,567.896
310.008,568.076
310.105,568.381
310.088,568.428
310.135,568.647
310.205,568.871
310.257,568.963
310.039,569.29
310.07,569.394
310.282,569.732
310.179,569.993
310.461,570.023
310.491,570.093
310.777,570.155
310.67,570.473
310.813,570.449
311.02,570.365
311.02,570.365
311.019,570.413
310.89,570.667
311.054,570.729
311.391,570.892
311.505,571.087
311.687,571.032
311.783,571.054
311.905,571.448
312.08,571.74
311.882,572.066
312.185,572.498
312.317,572.742
312.513,572.78
312.477,572.774
312.479,572.974
312.818,573.022
312.786,573.162
312.872,573.34
312.9,573.355
313.272,573.218
313.372,573.791
313.354,573.799
313.463,573.939
313.602,574.035
314.075,574.196
314.509,574.219
314.483,574.467
314.579,574.55
314.743,574.53
315.056,574.439
315.234,574.597
315.384,574.798
315.54,574.85
315.928,574.829
315.944,575.137
315.97,575.439
316.298,575.384
316.432,575.325
316.51,575.433
316.324,575.531
316.237,575.748
316.222,576.011
316.371,576.193
316.565,576.183
316.721,576.377
317.016,576.691
317.206,577.276
317.307,577.402
317.252,577.454
317.58,577.712
317.501,578.009
317.695,578.364
317.76,578.547
317.796,578.82
317.894,578.977
317.783,579.102
317.694,579.068
317.982,579.281
318.156,579.268
318.276,579.446
318.316,579.595
318.296,579.673
318.273,579.786
318.299,580.048
318.269,580.077
318.411,580.321
318.477,580.44
318.468,580.631
318.596,580.976
318.742,581.159
319.008,581.215
318.959,581.156
319.449,581.327
319.579,581.526
319.655,581.551
319.512,581.573
319.535,581.741
319.589,582.039
319.286,582.443
319.654,582.467
319.615,582.626
319.816,582.955
319.909,583.027
320.015,583.256
320.204,583.366
320.574,583.437
320.651,583.678
320.561,583.73
320.612,583.886
320.521,584.156
320.727,584.393
320.411,585.153
320.628,585.086
320.628,585.086
320.594,585.257
320.68,585.257
320.809,585.302
321.009,585.565
321.021,585.786
320.885,585.937
321.03,585.865
321.03,585.865
321.178,586.062
321.199,586.277
321.445,586.313
321.616,586.446
321.696,586.443
321.754,586.632
321.561,586.725
321.589,586.703
321.589,586.703
321.531,586.922
321.542,587.004
321.616,587.346
321.732,587.283
321.911,587.187
321.952,587.349
322.203,587.714
322.36,587.885
322.253,588.026
322.408,588.001
322.352,588.249
322.222,588.39
322.134,588.598
322.025,588.734
322.115,588.793
322.081,588.996
322.122,588.982
322.295,589.176
322.103,589.205
322.448,589.65
322.485,589.794
322.718,589.896
322.741,590.052
322.728,589.916
322.911,590.009
323.361,590.208
323.504,590.408
323.572,590.541
323.809,590.694
323.782,590.654
323.423,590.875
323.482,591.068
323.482,591.068
323.383,591.154
323.506,591.37
323.616,591.376
323.423,592.081
323.589,592.339
323.951,592.505
324.072,592.601
324.076,592.544
324.078,592.576
324.263,592.835
324.612,592.97
324.642,593.077
324.659,593.355
324.659,593.355
324.979,593.497
324.913,593.852
325.114,594.007
325.114,594.007
325.296,594.069
325.167,594.232
325.405,594.165
325.333,594.171
325.421,594.198
325.368,594.357
325.528,594.537
325.614,594.616
325.576,594.881
325.636,594.947
325.679,595.013
325.721,595.359
325.659,595.564
325.76,595.818
325.716,595.867
325.801,596.027
326.348,595.947
326.237,596.011
326.393,596.241
326.622,596.472
326.691,596.54
326.809,596.779
326.817,596.954
326.841,597.125
327.133,597.086
326.951,597.32
326.922,597.576
326.898,597.646
326.665,597.928
326.837,598.106
326.837,598.106
327.191,598.842
327.236,599.147
327.308,599.391
327.426,599.245
327.499,599.306
327.552,599.466
327.792,599.543
328.035,599.661
328.022,599.939
328.366,600.105
328.536,600.226
328.468,600.244
328.588,600.747
328.319,600.964
328.414,601.05
328.472,601.016
328.409,600.915
328.325,601.146
328.726,601.328
328.693,601.517
328.97,601.385
329.491,601.442
329.851,601.354
330.003,601.503
330.343,601.739
330.318,602.108
330.505,602.151
330.437,602.14
330.585,602.348
330.976,602.309
331.304,602.372
331.831,602.872
331.922,603.008
331.817,603.104
331.951,603.306
332.354,603.263
332.369,603.333
332.54,603.546
332.586,603.743
332.637,603.843
332.605,604.061
332.605,604.061
332.793,604.353
332.86,604.314
333.102,604.615
333.146,604.615
333.105,605.122
333.155,605.366
333.374,605.446
333.489,605.601
333.632,605.615
333.763,605.651
334.297,605.64
334.466,605.501
334.406,605.59
334.289,606.035
334.517,606.646
334.541,606.682
334.714,607.058
335.026,607.181
334.761,607.454
334.847,607.446
334.926,607.584
335.233,607.604
335.46,607.853
335.475,607.949
335.693,607.943
335.756,607.911
335.941,608.04
335.859,608.128
335.766,608.258
335.87,608.651
336.027,608.768
336.108,609.039
336.383,609.334
336.439,609.44
336.433,609.355
336.488,609.483
336.555,610.013
336.682,610.067
336.924,610.288
336.952,610.471
336.903,610.633
336.795,610.731
336.835,610.836
336.759,610.846
336.977,610.866
336.998,610.9
337.125,611.174
337.125,611.174
337.577,611.401
337.48,611.961
337.608,611.984
337.503,612.118
337.513,612.19
337.559,612.463
337.765,612.516
338.136,612.783
338.149,612.75
338.617,612.811
338.835,612.987
338.639,613.319
338.703,613.404
338.793,613.486
338.68,613.603
338.937,613.559
339.359,613.718
339.346,613.925
339.411,614.142
339.496,614.218
339.624,614.469
339.611,614.7
339.881,614.824
339.97,614.849
340.129,615.022
339.822,615.398
339.882,615.337
339.763,615.478
339.937,615.464
340.187,615.678
340.327,615.703
340.664,615.663
340.822,615.836
340.636,616.157
340.623,616.034
341.013,616.424
341.159,616.699
341.122,616.655
341.156,616.613
341.325,616.669
341.353,616.827
341.577,617.031
341.636,617.028
341.636,617.028
341.447,617.224
341.821,617.536
341.801,617.623
341.691,618.1
341.634,618.461
341.63,618.825
341.954,619.27
341.995,619.34
341.899,619.525
342.049,619.432
342.004,619.67
342.087,619.844
342.292,619.9
342.183,620.411
342.422,620.684
342.407,620.842
342.293,621.131
342.449,621.421
342.565,621.559
342.807,621.9
342.854,622.026
342.906,622.109
342.938,622.164
343.068,622.19
343.255,622.103
343.336,621.973
343.321,622.116
343.388,621.986
343.415,622.037
343.482,622.102
343.508,622.585
343.624,622.752
343.776,622.966
344.01,623.025
343.695,623.324
343.957,623.495
344.031,623.427
343.935,623.629
344.034,623.695
344.587,623.774
344.377,624.172
344.511,624.173
344.638,624.197
344.624,624.274
344.696,624.32
344.703,624.251
344.406,624.503
344.4,624.79
344.403,624.893
344.606,624.862
344.686,624.845
344.486,624.953
344.561,625.065
344.641,625.181
344.841,625.071
344.755,625.404
344.813,625.529
344.818,625.404
344.775,625.494
344.81,625.774
344.78,625.768
345.069,625.842
345.112,626.108
345.222,626.27
345.128,626.283
345.102,626.586
345.484,626.877
345.484,626.877
345.813,626.823
345.89,626.845
345.923,626.878
345.967,627.137
345.865,627.137
345.783,627.333
345.823,627.476
345.742,627.521
345.932,627.759
346.064,627.792
346.134,628.025
346.136,628.278
346.433,628.551
346.433,628.551
346.371,628.597
346.494,628.701
346.599,628.818
346.708,629.196
346.803,629.366
347.232,629.444
347.433,629.432
347.572,629.699
347.55,629.988
347.55,629.988
347.65,630.222
347.67,630.512
347.92,630.557
347.92,630.557
348.138,630.763
348.196,630.951
348.222,631.161
348.144,631.318
348.539,631.397
348.682,631.459
348.68,631.944
348.957,632.242
348.923,632.301
348.881,632.355
348.756,632.609
348.663,632.679
348.775,632.848
348.733,632.723
348.798,632.797
348.765,632.96
349.021,633.116
349.071,633.243
349.365,633.598
349.245,633.841
349.495,633.962
349.721,633.933
349.819,634.18
349.819,634.18
350.024,634.297
350.133,634.486
350.195,634.808
350.246,634.827
350.252,634.922
350.057,635.227
350.505,635.324
350.341,635.494
350.277,635.59
350.464,635.584
350.554,635.89
350.586,635.883
350.847,635.927
351.248,636.063
351.116,636.17
351.181,636.338
351.143,636.46
351.08,636.651
351.262,636.912
351.286,636.879
351.503,637.245
352.048,637.233
352.005,637.323
351.921,637.751
351.872,638.036
351.649,638.248
351.865,638.258
351.926,638.141
351.804,638.436
351.915,638.541
351.915,638.541
351.67,638.893
351.83,639.043
351.956,639.475
352.039,639.829
352.069,639.836
352.411,640.325
352.503,640.397
352.666,640.853
352.815,641.078
352.767,641.276
352.987,641.3
353.291,641.646
353.288,642.013
353.401,642.269
353.331,642.555
353.548,642.859
353.665,642.976
353.493,643.597
353.604,644.14
353.749,644.588
353.705,644.925
353.662,644.855
353.479,645.258
353.484,645.64
353.38,645.885
353.606,646.044
353.765,646.308
353.886,646.651
353.726,646.63
353.823,646.585
353.812,646.624
353.908,646.692
354.157,646.867
354.157,646.867
354.326,646.953
354.44,647.046
354.508,647.091
354.473,647.111
354.392,647.309
354.306,647.367
354.313,647.558
354.412,647.778
354.505,647.778
354.581,647.908
354.865,648.075
354.644,648.176
354.694,648.293
354.849,648.424
354.912,648.501
354.94,648.556
355.303,648.709
355.807,648.746
355.883,648.833
355.954,648.802
356.263,648.95
356.208,648.945
356.021,648.988
356.154,649.06
356.015,649.231
356.021,649.405
356.047,649.425
356.149,649.503
356.367,649.715
356.67,649.859
356.928,649.814
356.975,649.966
357.011,650.338
357.069,650.398
357.169,650.362
357.168,650.722
357.014,650.79
356.816,650.769
356.979,650.872
357.032,651.066
357.21,651.351
357.183,651.432
357.31,651.348
357.348,651.455
357.73,651.857
357.698,651.964
357.753,652.041
357.681,652.183
357.791,652.496
357.895,652.784
357.953,652.735
358.163,653.009
358.364,653.014
358.364,653.014
358.495,653.163
358.653,653.266
358.745,653.739
358.919,654.29
358.935,654.676
359.364,654.79
359.364,654.79
359.554,654.951
359.699,655.14
359.615,655.225
359.58,655.317
359.625,655.487
359.704,655.433
359.603,655.462
359.721,655.532
359.615,655.553
359.56,656.026
359.575,656.431
359.506,656.615
359.531,656.777
359.585,657.065
359.582,657.154
359.609,657.199
359.575,657.35
359.496,657.346
359.398,657.349
359.755,657.476
359.669,657.46
359.547,657.752
359.617,657.819
359.747,657.857
359.841,657.802
359.749,658.062
360.008,658.148
360.067,658.147
360.49,658.081
360.626,658.033
360.853,657.904
360.908,657.92
361.145,657.945
361.256,657.991
361.514,658.007
361.536,658.216
361.547,658.333
361.551,658.548
361.412,658.745
361.588,658.771
361.627,658.797
361.567,658.849
361.723,658.784
361.536,658.901
361.491,659.298
361.761,659.42
361.91,659.563
362.258,659.776
362.492,659.929
362.529,660.106
362.448,660.187
362.579,660.465
362.562,660.549
362.785,660.658
362.742,660.597
362.699,660.575
362.791,660.729
362.84,660.793
363.016,660.912
363.243,661.238
363.332,661.262
363.402,661.527
363.476,661.59
363.581,661.637
363.581,661.637
363.717,661.654
363.884,661.881
364.284,661.958
364.419,662.068
364.609,662.249
364.71,662.249
364.98,662.608
364.982,662.609
364.994,662.687
365.055,662.619
365.211,662.712
365.404,662.928
365.445,663.058
365.457,663.219
365.515,663.428
365.91,663.365
366.268,663.572
366.595,663.809
366.485,663.763
367.015,664.028
366.919,664.123
366.814,664.237
366.791,664.459
366.784,664.368
366.635,664.571
366.588,664.813
366.674,664.926
366.654,665.149
366.545,665.735
366.815,665.793
366.995,666.144
366.713,666.757
366.795,666.656
366.795,666.656
366.778,666.894
366.861,666.866
367.205,666.952
367.504,667.203
367.495,667.285
367.626,667.352
367.626,667.352
367.944,667.727
367.954,667.868
367.897,667.942
367.86,668.082
367.86,668.082
367.782,668.392
367.892,668.331
368.148,668.283
368.273,668.348
368.607,668.438
369.052,668.659
369.059,668.853
368.825,669.141
368.993,669.17
368.9,669.568
368.809,669.72
368.781,669.76
368.81,670.031
368.916,670.159
369.055,670.244
369.119,670.38
369.307,670.403
369.307,670.476
369.413,670.654
369.338,670.901
369.413,670.97
369.374,671.021
369.186,671.048
369.103,670.964
369.293,671.185
369.293,671.185
369.179,671.603
369.279,671.933
369.311,671.983
369.464,672.11
369.708,672.254
369.686,672.557
370.047,672.642
369.91,673.054
369.91,673.054
370.097,673.48
370.154,673.987
370.207,674.247
370.262,674.348
370.089,674.537
370.421,674.552
370.449,674.394
370.66,674.429
370.924,674.585
370.999,674.658
371.111,674.768
371.177,674.947
371.385,675.06
371.445,675.356
371.721,675.553
371.638,675.802
371.638,675.802
371.827,675.924
371.872,675.969
371.982,675.857
371.969,675.865
371.969,675.865
372.172,675.928
372.172,676.082
372.127,676.169
372.493,676.596
372.568,677.01
372.568,677.01
372.697,676.925
372.556,677.226
372.775,677.223
372.886,677.313
373.01,677.5
373.275,677.61
373.36,677.722
373.274,677.893
373.294,678.11
373.301,678.254
373.37,678.352
373.289,678.608
373.105,678.825
373.299,679.022
373.292,679.193
373.401,679.222
373.487,679.462
373.537,679.446
373.696,679.556
373.796,679.815
373.833,680.117
374.096,680.107
374.348,680.149
374.417,680.24
374.382,680.23
374.681,680.204
374.898,680.314
375.034,680.565
375.14,680.652
375.063,680.774
375.088,680.972
375.246,680.934
375.178,681.317
375.259,681.511
375.334,681.528
375.431,681.66
375.424,682.123
375.187,682.312
375.408,682.629
375.587,682.554
375.564,682.717
375.569,682.844
376.098,682.989
376.441,683.118
376.352,683.224
376.395,683.288
376.595,683.399
376.921,683.452
376.895,683.539
376.904,683.481
377.098,683.65
377.208,683.974
377.661,684.233
377.746,684.18
377.926,684.238
377.858,684.148
377.83,684.171
377.843,684.369
378.072,684.491
378.075,684.539
378.353,684.638
378.518,684.664
378.518,684.664
378.339,684.912
378.348,684.933
378.206,685.066
378.51,685.324
378.323,685.565
378.224,685.739
378.796,685.869
378.929,685.87
378.964,686.239
378.969,686.268
379.271,686.211
379.314,686.4
379.665,686.284
379.659,686.348
379.744,686.53
379.641,686.855
379.679,686.893
379.995,687.112
380.213,687.517
380.083,687.73
380.209,688.295
380.049,688.502
380.003,688.827
380.135,688.909
380.135,688.909
380.178,688.969
380.376,689.132
380.778,688.991
380.942,689.164
381.209,689.538
381.295,689.676
381.357,689.824
381.355,689.861
381.269,690.11
381.646,690.074
381.503,690.087
381.897,690.017
382.325,690.14
382.366,690.116
382.366,690.116
382.332,690.044
382.499,690.218
382.499,690.218
382.506,690.205
382.568,690.186
382.66,690.82
382.669,690.873
382.753,690.915
382.868,690.869
382.734,690.837
382.718,690.916
382.829,691.342
382.85,691.329
383.195,691.362
383.276,691.538
383.198,691.774
383.127,691.868
382.996,692.057
382.944,692.437
382.833,692.582
382.833,692.582
382.94,692.87
383.042,693.015
382.919,693.069
382.938,693.065
383.072,693.447
383.205,693.6
383.322,693.712
383.353,693.724
383.592,693.961
383.807,694.202
383.721,694.66
383.881,695.208
383.975,695.343
383.966,695.408
384.091,695.751
384.161,695.877
383.987,696.095
384.223,696.24
384.319,696.505
384.494,696.585
384.243,696.806
384.283,696.993
384.642,697.044
384.703,697.268
384.707,697.183
384.769,697.312
384.732,697.415
384.552,697.575
384.513,697.459
384.626,697.737
384.767,698.07
385.193,697.882
385.218,697.896
385.296,697.997
385.178,698.363
385.299,698.262
385.365,698.234
385.288,698.343
385.209,698.549
385.388,698.675
385.326,698.855
385.414,698.948
385.236,699.151
385.373,699.479
385.222,699.831
385.155,700.031
385.339,700.084
385.525,700.208
385.196,700.409
385.343,700.367
385.494,700.588
385.545,700.833
385.542,700.959
385.66,701.448
385.66,701.448
385.501,701.517
385.978,701.649
385.954,701.708
386.118,701.814
386.2,702.03
386.231,702.309
386.489,702.591
386.858,702.805
386.98,703.061
386.979,703.005
386.96,703.133
386.95,703.371
387.176,703.238
386.93,703.549
387.066,703.606
387.181,703.813
387.173,703.912
387.129,704.06
386.943,704.51
386.74,704.676
386.778,704.742
386.575,705.182
386.655,705.33
386.915,705.378
386.842,705.546
387.053,705.746
387.402,705.911
387.679,706.057
387.619,706.065
387.613,706.311
387.807,706.462
388.223,706.661
388.328,706.834
388.335,707.185
388.226,707.435
388.682,707.82
388.907,707.81
389.114,707.951
389.073,707.903
389.3,708.084
389.608,708.172
389.899,708.213
390.132,708.275
389.887,708.285
390.024,708.38
390.065,708.708
390.258,708.938
390.423,709.064
390.421,709.207
390.313,709.552
390.221,709.61
390.517,709.911
390.695,710.044
390.793,710.486
390.731,710.483
390.606,710.775
390.619,711.006
390.52,711.237
390.66,711.414
390.635,711.518
390.565,712.005
390.543,712.385
390.728,712.463
390.807,712.452
390.807,712.452
390.78,712.711
390.79,712.762
390.874,713.017
390.884,713.293
390.845,713.462
391.068,713.539
391.174,713.552
391.454,713.638
391.411,714.014
391.737,714.193
391.723,714.354
391.989,714.857
392.063,714.974
392.117,714.983
392.16,715.055
392.042,715.226
392.309,715.389
392.205,715.482
392.343,715.572
392.299,715.779
392.351,716.124
392.679,716.263
392.939,716.389
393.135,716.631
393.327,716.907
393.333,716.91
393.262,717.174
393.388,717.24
393.072,717.642
393.039,717.649
393.062,717.922
393.054,717.939
393.148,717.97
393.211,717.946
393.063,718.47
392.997,718.689
392.982,718.758
393.023,718.742
393.193,718.819
393.269,718.88
393.41,719.031
393.456,719.115
393.732,719.115
393.592,719.296
393.683,719.63
393.482,719.628
393.621,719.903
393.733,719.987
393.745,720.061
393.665,720.255
393.77,720.376
393.966,720.468
394.165,720.693
394.191,720.521
394.527,720.605
394.645,720.723
394.908,720.991
395.121,720.936
395.186,720.958
395.248,721.042
395.41,721.151
395.51,721.19
395.499,721.274
395.714,721.613
396.157,721.903
396.153,722.406
396.435,722.79
396.775,722.773
396.895,722.872
397.068,723.04
397.056,723.427
397.252,723.568
397.166,723.989
397.313,724.122
397.063,724.391
397.013,724.817
397.239,725.007
397.359,725.055
397.385,725.143
397.309,725.393
397.342,725.503
397.911,725.63
397.99,725.761
397.954,726.1
397.944,726.163
397.994,726.013
398.364,726.217
398.405,726.369
398.518,726.493
398.592,726.786
398.494,726.865
398.632,726.881
398.609,727.115
398.863,727.2
399.011,727.567
399.06,727.542
399.279,727.43
399.498,727.616
399.814,727.801
399.814,727.801
399.48,727.729
399.631,727.947
399.857,728.039
399.829,728.125
400.023,728.184
400.177,728.275
400.091,728.418
400.478,728.298
400.498,728.403
400.367,728.571
400.811,728.714
400.911,728.724
401.031,728.918
401.177,729.243
401.086,729.386
401.213,729.322
401.279,729.536
401.26,729.587
401.476,729.62
401.299,729.754
401.634,729.701
401.78,730.024
401.678,730.134
401.983,730.262
402.11,730.569
402.041,730.666
401.976,730.886
402.03,731.127
402.256,731.084
402.418,731.026
402.646,731.222
402.546,731.573
402.874,731.797
402.905,731.815
403.086,731.7
403.494,732.108
403.683,732.256
403.691,732.314
403.978,732.605
403.948,732.895
404.214,733.309
404.384,733.543
404.545,733.686
404.477,733.768
404.483,733.969
404.258,734.16
404.419,734.432
404.303,734.371
404.314,734.444
404.146,734.56
404.148,734.798
404.356,734.816
404.58,735.158
404.605,735.288
404.605,735.288
404.437,735.807
404.606,735.892
404.912,736.175
405.041,736.168
405.119,736.263
405.266,736.298
405.691,736.539
405.612,736.635
405.479,736.911
405.986,736.734
406.362,736.859
406.896,736.726
407.11,736.888
407.06,737.149
407.275,737.253
407.131,737.532
407.154,737.602
407.221,737.861
407.427,738.036
407.366,738.52
407.522,738.544
407.522,738.544
407.798,738.727
408.347,738.862
408.649,739.005
409.041,739.221
408.93,739.404
409.474,739.373
409.816,739.613
410.104,739.971
410.234,739.883
410.065,739.961
410.433,740.072
410.585,740.203
410.52,740.404
410.874,740.4
410.929,740.287
410.862,740.497
410.766,740.634
410.98,740.908
411.011,740.997
411.235,741.099
411.26,741.279
411.181,741.859
411.116,742.033
411.209,742.097
411.213,742.355
411.332,742.408
411.433,742.656
411.676,742.742
411.769,742.959
411.763,743.128
411.747,743.322
411.929,743.386
411.755,743.843
411.968,743.904
411.923,743.97
411.754,744.235
412.054,744.319
412.066,744.27
412.35,744.343
412.327,744.36
412.364,744.589
412.485,744.639
412.495,745.143
412.545,745.272
412.597,745.111
412.775,745.265
412.814,745.406
412.697,745.477
412.847,745.632
413.199,745.903
413.455,745.89
413.642,746.026
413.701,746.299
414,746.28
414.065,746.346
414.263,746.509
414.369,746.596
414.412,746.692
414.412,746.692
414.467,746.98
414.802,747.412
414.879,747.533
414.756,747.714
414.798,747.993
414.962,748.07
415.111,748.288
415.174,748.295
415.402,748.499
415.378,748.742
415.563,749.132
415.815,749.421
416.023,749.545
415.798,749.68
415.811,749.938
415.934,749.951
416.124,750.01
416.393,750.054
416.49,749.847
416.704,750.028
416.76,750.057
416.72,750.401
416.797,750.617
416.767,750.861
416.885,750.899
416.996,751.098
417.076,751.433
417.035,751.566
417.339,751.875
417.459,751.984
417.54,752.243
417.874,752.474
417.715,752.648
417.79,752.617
417.981,752.832
418.122,753.024
418.55,753.318
418.647,753.473
418.55,753.75
418.554,753.889
418.6,754.172
418.622,754.368
418.594,754.415
419.018,754.178
419.212,754.544
419.382,754.763
419.296,754.998
419.566,754.987
419.566,754.987
419.545,755.265
419.684,755.399
419.81,755.546
419.678,755.524
419.954,755.778
419.743,755.963
419.796,755.922
420.098,755.811
420.098,755.811
420.144,755.955
420.087,755.994
420.185,756.13
420.304,756.351
420.597,756.8
420.597,756.769
420.595,756.833
420.779,756.937
420.938,756.946
421.186,756.728
421.186,756.728
421.352,756.621
421.52,756.785
421.685,756.9
421.948,757.166
422.079,757.397
422.325,757.657
422.649,757.781
422.757,757.962
423.029,757.971
422.995,758.153
422.963,758.219
423.141,758.125
423.197,758.308
423.329,758.76
423.338,759.085
423.592,759.545
423.965,759.717
423.615,760.008
423.713,760.187
423.713,760.187
423.87,760.304
423.95,760.732
424.028,760.902
423.822,761.048
423.926,761.115
423.965,761.249
423.965,761.249
423.895,761.304
423.856,761.356
424.103,761.556
424.099,761.475
424.107,761.543
424.101,761.66
423.804,761.843
423.59,761.895
423.443,762.079
423.513,762.241
423.342,762.625
423.345,762.81
423.255,763.271
422.985,763.486
422.726,763.887
422.824,764.2
423.169,764.534
423.101,764.996
423.088,765.265
423.252,765.415
423.229,765.578
423.744,765.69
423.835,765.923
423.888,765.979
424.172,766.114
424.332,766.502
424.216,766.536
424.174,766.753
424.379,766.87
424.489,766.945
424.557,767.193
424.713,767.369
424.688,767.347
424.736,767.522
425.021,767.649
425.034,768.27
425.023,768.427
425.391,768.395
425.633,768.264
425.678,768.332
425.825,768.497
426.044,768.535
426.084,768.56
426.161,768.792
426.281,768.783
426.248,769.148
426.338,769.457
426.431,769.837
426.398,770.198
426.401,770.149
426.283,770.731
426.463,770.931
426.566,771.087
426.702,771.096
426.628,771.31
426.65,771.666
426.618,771.783
426.616,771.984
426.86,772.347
426.751,772.386
426.541,772.721
426.515,772.686
426.582,772.959
426.763,772.872
426.776,773.261
426.829,773.411
426.816,773.589
427.047,773.703
427.114,773.871
427.237,773.914
427.436,773.727
427.305,773.658
427.209,774.045
427.355,774.315
427.62,774.48
427.4,774.74
427.494,774.778
427.277,774.9
427.314,774.874
427.572,774.875
427.6,774.895
427.778,775.019
428.138,775.363
428.112,775.443
428.192,775.604
428.347,775.887
428.385,775.922
428.373,776.089
428.094,776.388
428.164,776.718
428.347,777.053
428.583,777.204
428.541,777.484
428.591,777.888
428.717,778.085
429.091,778.264
429.112,778.493
428.947,778.79
428.884,778.935
428.806,779.109
428.93,779.256
429.257,779.232
429.376,779.422
429.275,779.339
429.323,779.359
429.434,779.382
429.141,779.694
429.291,779.759
429.437,780.014
429.826,780.154
429.876,780.308
429.866,780.431
429.892,780.522
430.098,780.73
430.513,781.019
430.666,781.125
430.702,781.347
430.763,781.514
431.046,781.528
430.992,781.947
431.027,782.003
431.13,782.063
431.217,782.188
431.333,782.3
431.447,782.557
431.701,782.663
431.779,783.092
431.51,783.142
431.602,783.115
431.704,783.194
431.72,783.31
432.048,783.407
432.022,783.475
431.961,783.709
431.86,783.781
431.734,784.059
431.855,784.119
431.971,784.099
431.874,784.407
431.976,784.465
432.1,784.662
432.104,784.766
432.033,784.869
432.145,784.9
432.283,785.148
432.43,785.114
432.126,785.267
432.118,785.351
432.104,785.536
432.112,785.641
432.23,785.812
432.047,786.163
431.935,786.128
431.869,786.149
431.869,786.149
432.037,786.428
432.317,786.478
432.591,786.515
432.836,786.716
432.793,786.785
432.972,787.078
433.322,787.471
433.063,787.479
433.219,787.806
433.425,787.761
433.808,788.036
434.203,788.097
434.571,788.355
434.678,788.424
434.945,788.642
435.137,788.771
435.018,788.898
434.97,789.124
434.921,789.437
435.124,789.771
435.333,789.888
435.595,790.036
436.001,790.094
436.151,789.968
436.151,789.968
436.242,789.992
436.242,789.992
436.302,790.141
436.33,790.297
436.23,790.445
436.391,790.595
436.637,790.759
436.478,791.327
436.561,791.718
436.588,791.777
436.266,792.122
436.266,792.122
436.13,792.39
436.513,792.581
436.513,792.581
436.59,792.654
436.92,792.759
436.898,793.224
436.894,793.461
436.959,793.77
436.959,793.77
437.264,793.913
437.289,793.877
437.199,793.923
437.199,793.923
437.67,794.044
437.677,794.167
437.531,794.371
437.708,794.563
437.777,794.628
437.812,794.895
438.031,794.883
437.973,794.953
437.919,795.168
437.998,795.61
438.093,795.842
438.15,795.793
437.801,795.877
437.808,795.964
437.91,795.925
438,796.258
438.101,796.086
438.1,795.996
438.557,795.896
438.821,796.095
438.936,796.436
439.308,796.466
439.488,796.631
439.599,796.799
440.056,796.845
440.414,796.856
440.736,796.987
440.995,797.122
441.257,797.003
441.765,797.281
441.961,797.383
442.036,797.571
442.052,797.744
442.272,797.848
442.417,798.102
442.367,798.369
442.875,798.508
443.145,798.851
443.168,798.796
443.127,799.2
443.233,799.188
443.169,799.214
443.398,799.157
443.594,799.083
443.778,799.19
443.662,799.219
443.879,799.192
444.259,799.21
444.347,799.259
444.323,799.302
444.339,799.327
444.129,799.684
444.128,799.742
444.099,799.785
443.912,799.809
444.185,799.88
444.43,799.939
444.596,800.108
444.847,800.303
444.894,800.465
445.121,800.656
445.175,800.813
445.301,801.292
