-482.817,1320.91
-483.179,1322.24
-483.29,1323.46
-485.121,1325.44
-485.05,1327.4
-485.99,1328.62
-486.75,1330.46
-487.095,1332.25
-486.397,1333.98
-487.025,1334.98
-487.13,1336.07
-487.647,1338.36
-487.621,1340.47
-488.615,1341.26
-489.659,1342.06
-490.056,1343.63
-491.434,1345.25
-491.51,1345.76
-492.097,1347.13
-492.018,1348.59
-492.548,1350.5
-492.187,1352.48
-493.057,1353.51
-493.862,1355.85
-494.096,1356.73
-494.035,1358.73
-494.497,1359.6
-495.752,1360.98
-496.453,1361.92
-496.059,1363.55
-496.535,1365.36
-496.529,1366.97
-497.432,1368
-497.799,1369.11
-497.877,1370.14
-497.874,1372.11
-498.604,1373.42
-499.545,1374.89
-500.002,1376.97
-501.206,1377.98
-501.765,1379.56
-501.579,1381.36
-501.835,1382.76
-502.086,1384.44
-502.798,1384.78
-503.307,1385.33
-504.293,1386.17
-505.463,1387.44
-506.919,1388.47
-507.511,1389.04
-508.8,1390.78
-509.206,1392.43
-509.889,1394.32
-510.246,1395.6
-510.917,1397.33
-511.601,1399.44
-510.993,1402.03
-511.691,1403.36
-512.286,1404.78
-513.276,1406.79
-514.734,1407.59
-515.824,1409.45
-516.227,1410.48
-518.332,1411.58
-519.446,1412.81
-519.592,1413.73
-520.141,1415.08
-521.227,1416.08
-520.906,1417.53
-521.701,1418.3
-522.03,1419.07
-522.878,1419.66
-522.558,1420.2
-522.983,1421.17
-523.969,1422.92
-524.559,1424.06
-525.594,1426.19
-526.556,1428.7
-526.414,1430.38
-527.603,1432.29
-528.016,1433.08
-528.887,1433.92
-529.958,1434.88
-531.087,1436.61
-531.622,1437.61
-532.393,1439.38
-532.382,1441.01
-532.804,1442.63
-533.155,1444.07
-533.294,1445.16
-534.032,1445.69
-534.198,1447.41
-534.375,1447.88
-535.025,1449.55
-535.569,1451.03
-535.215,1451.87
-535.96,1453.43
-536.925,1455.49
-537.782,1456.8
-537.728,1457.29
-537.619,1458.76
-538.51,1459.54
-538.499,1461.53
-538.51,1462.77
-538.828,1465.11
-539.532,1465.99
-540.526,1467.47
-540.878,1468.57
-541.7,1469.43
-541.638,1470.67
-542.032,1471.8
-542.705,1473.52
-543.102,1474.45
-543.175,1476.26
-543.704,1477.78
-543.606,1478.56
-544.859,1480.03
-545.706,1481.4
-546.569,1483.27
-546.558,1485.46
-546.424,1487.57
-546.503,1489.22
-546.66,1490.74
-547.534,1491.62
-548.28,1493.77
-549.261,1496.15
-551.399,1497.58
-552.824,1499.54
-552.719,1500.98
-552.811,1502.82
-553.025,1504.27
-552.897,1505.12
-553.311,1505.91
-553.296,1507.55
-553.509,1508.34
-553.288,1509.8
-554.328,1510.3
-554.985,1511.81
-555.874,1513.4
-555.743,1514.37
-555.998,1516.65
-556.474,1518.57
-556.317,1519.09
-556.891,1520.71
-557.645,1522.51
-558.107,1523.89
-558.657,1525.21
-559.706,1527.22
-560.941,1528.89
-561.548,1530.15
-562.072,1530.92
-562.594,1531.46
-563.323,1533.4
-564.011,1535.5
-564.6,1537.19
-565.189,1539.17
-564.95,1541.28
-565.28,1542.65
-565.683,1544.1
-565.977,1546.12
-565.696,1547.55
-566.908,1549.11
-567.084,1550.83
-567.529,1553.03
-567.756,1553.87
-568.289,1555.6
-567.937,1556.91
-567.895,1559.03
-568.846,1559.68
-569.268,1561.39
-569.884,1562.65
-569.167,1564.66
-568.999,1565.48
-569.105,1567.42
-569.751,1569.23
-569.823,1571.3
-571.028,1572.46
-571.369,1573.87
-572.551,1575.02
-572.364,1576.08
-573.109,1578.11
-573.545,1579.18
-574.205,1579.83
-575.421,1580.79
-575.906,1582.34
-576.295,1583.33
-576.582,1584.15
-578.535,1585.46
-578.6,1586.51
-578.626,1588.1
-579.213,1589.44
-579.275,1591.06
-580.124,1592.15
-580.498,1593.9
-581.325,1594.09
-581.446,1595.59
-581.86,1597.03
-582.52,1598.23
-582.279,1599.97
-583.64,1601.54
-583.889,1601.97
-585.321,1602.53
-585.103,1603.46
-585.807,1605.17
-586.471,1606.79
-586.528,1607.73
-586.1,1609.12
-586.114,1610.75
-586.531,1612.71
-587.119,1614.42
-586.997,1615.66
-586.999,1617.52
-589.199,1618.79
-589.354,1620.38
-589.324,1621.23
-590.415,1622.31
-590.045,1623.6
-590.407,1624.69
-590.036,1625.72
-590.973,1626.93
-591.515,1628.92
-592.164,1630.84
-592.258,1632.07
-593.398,1633.91
-593.367,1635.3
-594.019,1637.61
-595.031,1639.47
-595.49,1641.58
-596.289,1643.08
-596.99,1644.65
-597.478,1645.7
-596.882,1647.32
-597.021,1648.31
-598.198,1648.71
-598.906,1649.72
-599.649,1651
-600.528,1653.46
-601.468,1655.61
-602.102,1656.74
-602.978,1657.01
-603.618,1658.85
-603.535,1660.6
-603.913,1661.71
-604.539,1663.39
-605.741,1664.89
-605.941,1665.76
-606.89,1667.79
-607.504,1669.35
-608.232,1670.63
-609.481,1671.36
-610.912,1672.89
-612.645,1674.02
-613.331,1676.14
-613.259,1677.32
-613.814,1679.1
-614.336,1680.97
-614.853,1681.7
-615.452,1682.73
-616.125,1683.86
-617.312,1685.79
-617.191,1687.52
-617.468,1688.9
-618.289,1690.39
-619.423,1691.35
-618.362,1692.13
-618.452,1694.4
-618.468,1695.82
-619.202,1697.43
-619.789,1698.52
-618.885,1700.17
-619.684,1701.18
-620.459,1702.63
-621.039,1703.84
-621.027,1704.51
-621.639,1706.63
-621.731,1708.16
-622.828,1710.07
-623.574,1711.96
-624.752,1713.69
-625.117,1714.88
-625.634,1716.29
-625.561,1717.05
-627.161,1718.77
-627.328,1720.14
-628.025,1721.83
-629.558,1722.97
-630.064,1724.62
-631.258,1726.33
-631.577,1728.31
-632.003,1729.04
-632.509,1730.3
-634.358,1731.96
-634.305,1733.2
-634.202,1734.45
-634.875,1735.38
-634.976,1737.09
-635.305,1738.08
-635.657,1738.59
-636.033,1739.81
-635.915,1740.53
-636.873,1742.08
-638.081,1743.12
-638.865,1744.17
-639.455,1745.89
-641.487,1747.1
-642.014,1747.92
-641.579,1749.89
-641.214,1751.26
-642.257,1752.18
-643.232,1753.87
-643.389,1755.16
-644.568,1757.14
-645.753,1759.12
-646.748,1760.02
-647.301,1761.81
-647.698,1762.67
-647.63,1764.35
-647.685,1765.88
-648.067,1767.2
-648.448,1769.1
-649.46,1770.28
-650.007,1771.16
-650.613,1772.49
-651.578,1773.78
-651.569,1775.01
-652.432,1776.4
-653.439,1778.05
-654.287,1778.36
-656.454,1779.86
-657.072,1780.56
-657.529,1781.99
-658.018,1783.86
-658.128,1784.55
-658.098,1786.06
-658.415,1787.07
-658.545,1787.98
-658.374,1789.96
-659.135,1790.95
-659.58,1792.62
-660.093,1793.39
-660.232,1795.01
-660.918,1796.13
-661.396,1797.92
-662.054,1798.96
-662.388,1799.45
-662.293,1800.69
-662.797,1802.33
-662.246,1803.22
-661.913,1804.6
-661.931,1806.19
-662.339,1807.36
-662.067,1809.24
-662.81,1810.57
-663.805,1811.8
-664.351,1812.6
-664.642,1814.04
-665.465,1816.1
-665.514,1817.12
-666.789,1818.99
-667.43,1820.34
-667.208,1821.69
-667.56,1822.75
-668.183,1824.86
-669.417,1825.92
-670.984,1826.75
-671.299,1828.48
-672.024,1829.75
-672.645,1830.99
-673.366,1832.27
-673.307,1832.57
-672.24,1834.05
-673.3,1835.42
-673.635,1837.82
-673.905,1840.4
-673.817,1841.63
-674.79,1842.83
-674.212,1843.91
-674.956,1844.97
-675.917,1845.82
-676.295,1847.35
-676.636,1848.4
-676.391,1849.4
-677.468,1850.6
-678.129,1851.75
-679.191,1852.8
-680.73,1855.29
-681.242,1855.95
-682.167,1858.2
-682.703,1859.73
-682.887,1861.94
-683.452,1863.45
-685.151,1864.29
-685.154,1865.69
-685.922,1866.79
-686.446,1867.94
-687.666,1869.27
-688.407,1870.74
-689.419,1872.43
-689.641,1873.87
-690.138,1874.92
-690.186,1876.14
-690.236,1877.63
-691.067,1878.67
-691.534,1879.88
-691.524,1881.54
-691.555,1882.69
-691.305,1884.23
-691.751,1885.66
-692.816,1886.87
-693.904,1889.05
-693.652,1889.4
-694.446,1890.2
-694.915,1891.44
-696.107,1893.37
-696.762,1894.22
-697.21,1895.08
-696.889,1896.78
-698.322,1897.25
-698.528,1898.4
-699.288,1899.6
-699.932,1900.52
-700.449,1901.39
-700.415,1903.34
-700.632,1904.3
-701.117,1905.07
-700.899,1907.03
-701.306,1907.95
-701.177,1909.91
-702.098,1910.73
-702.859,1912.32
-703.287,1913.87
-703.941,1914.8
-704.436,1915.91
-704.252,1917.65
-704.899,1919.2
-704.755,1920.32
-705.417,1921.93
-705.998,1923.74
-706.167,1925.14
-706.986,1926.23
-707.487,1927.86
-706.728,1930.37
-707.286,1931.85
-707.83,1933.36
-708.18,1934.28
-707.372,1935.54
-708.604,1937.17
-709.213,1938.55
-710.209,1939.59
-711.153,1940.68
-712.358,1942.6
-713.138,1944.86
-714.021,1946.14
-714.312,1947.4
-714.179,1948.48
-713.798,1950.62
-714.213,1951.92
-714.816,1953.1
-715.351,1954.36
-715.693,1955.63
-716.623,1957.21
-716.816,1958.62
-717.222,1960.04
-718.485,1960.79
-719.299,1962.01
-719.667,1963.56
-719.619,1965.22
-719.419,1966.52
-719.429,1967.75
-720.083,1969.86
-720.306,1971.05
-720.494,1972.52
-721.19,1973.92
-721.547,1974.62
-722.108,1975.73
-723.07,1976.7
-723.644,1978.67
-724.907,1979.84
-726.019,1981.74
-726.353,1982.59
-726.917,1985.5
-726.145,1986.8
-726.429,1987.85
-727.225,1988.75
-727.421,1989.92
-727.762,1991.2
-728.399,1992.72
-729.685,1994.03
-730.971,1995.23
-731.41,1996.02
-732.063,1997.02
-732.955,1998.43
-733.517,2000.02
-733.734,2000.61
-733.444,2002.03
-733.632,2003.12
-734.049,2004.61
-735.167,2005.34
-736.078,2006.67
-737.251,2008.11
-738.454,2009.55
-738.767,2010.64
-739.675,2011.8
-739.669,2012.77
-740.67,2014.07
-741.396,2015.16
-742.165,2017.19
-743.279,2018.14
-743.316,2019.67
-743.422,2020.65
-744.459,2021.93
-745.387,2023.78
-745.706,2025.23
-746.567,2027.02
-746.919,2028.34
-747.917,2029.68
-747.897,2030.63
-748.268,2031.94
-748.537,2033.24
-749.154,2034.25
-749.764,2035.65
-750.745,2037.57
-751.235,2038.66
-751.29,2040.72
-751.946,2042.62
-752.556,2043.39
-752.682,2044.36
-753.201,2044.99
-753.87,2045.56
-755.267,2046.25
-756.209,2047.84
-756.314,2048.58
-757.15,2050.54
-757.008,2051.55
-757.825,2052.53
-758.713,2053.05
-759.376,2054.99
-759.261,2056.11
-759.47,2057.17
-759.924,2058.72
-760.273,2059.2
-761.052,2061.64
-761.347,2062.67
-762.582,2064.23
-763.3,2065.42
-763.546,2067.02
-764.348,2068.45
-764.383,2069.67
-765.437,2070.93
-766.254,2072.51
-766.213,2073.58
-767.012,2074.82
-767.165,2077.04
-767.582,2078.74
-768.049,2080.59
-768.188,2081.95
-768.304,2082.62
-768.535,2084.55
-769.412,2086.27
-770.383,2087.68
-771.343,2089.37
-772.493,2091.61
-772.834,2094.08
-773.157,2095.69
-774.278,2096.88
-774.862,2098.43
-775.741,2100.34
-776.542,2100.62
-776.497,2101.46
-776.853,2102.39
-777.659,2104.09
-777.711,2105.13
-779.13,2106.73
-779.849,2107.93
-779.883,2109.32
-779.912,2110.27
-781.793,2111.49
-782.272,2112.72
-781.761,2114.82
-782.915,2116.47
-783.522,2116.93
-783.496,2118.47
-783.895,2119.85
-783.8,2121.19
-784.635,2123.42
-784.629,2124.56
-785.205,2125.41
-785.14,2127.78
-786.528,2129.1
-787.094,2131.03
-787.931,2131.9
-788.422,2134.11
-788.949,2136.02
-789.341,2137.41
-790.846,2139.01
-791.46,2141.48
-791.924,2142.89
-792.397,2144.43
-793.445,2145.5
-794.435,2147.26
-794.849,2148.74
-795.868,2149.69
-796.751,2150.54
-797.525,2151.86
-798.29,2153.1
-798.773,2154.72
-800.196,2156.01
-800.442,2156.81
-801.408,2158.17
-801.159,2159.55
-800.927,2160.55
-801.498,2161.74
-801.626,2162.85
-802.003,2164.51
-802.606,2165.89
-804.057,2167.38
-804.664,2168.72
-804.673,2169.61
-805.307,2170.53
-806.32,2171.84
-807.085,2173.27
-806.791,2174.86
-807.033,2176.68
-807.73,2178.09
-809.02,2179.61
-809.943,2181.31
-810.328,2183.2
-810.943,2184.91
-810.871,2186.14
-812.059,2187.28
-813.619,2189.16
-814.207,2191
-814.665,2191.7
-815.141,2192.57
-815.958,2194.14
-816.406,2195.47
-817.779,2196.32
-817.928,2197.04
-818.571,2198.55
-818.525,2199.75
-819.058,2201.18
-818.878,2202.55
-820.119,2204.12
-820.141,2205.97
-819.921,2208.67
-820.089,2210.62
-820.604,2212.49
-820.711,2213.68
-821.808,2214.95
-823.004,2216.04
-823.94,2217.92
-824.255,2219.4
-824.595,2220.89
-826.045,2222.71
-826.318,2224.23
-826.041,2224.72
-826.593,2225.89
-827.995,2227.49
-828.634,2228.38
-828.809,2229.87
-829.882,2231.38
-831.191,2233.17
-832.431,2234.77
-832.97,2236.32
-833.295,2237.99
-833.85,2240.17
-834.118,2241.05
-834.69,2243.01
-835.555,2244.18
-836.327,2245.5
-836.867,2246.71
-837.202,2248.7
-836.792,2250.24
-837.574,2251.21
-837.767,2252.44
-838.473,2254.13
-839.042,2255.62
-839.465,2257.26
-839.319,2258.83
-839.973,2261.17
-840.928,2262.11
-841.682,2264.11
-842.29,2265.38
-842.982,2265.72
-843.895,2267.76
-844.04,2269.33
-844.493,2270.75
-844.591,2272.23
-845.755,2274.08
-846.019,2274.98
-846.396,2277.07
-845.997,2278.73
-846.065,2280.21
-846.727,2281.94
-847.338,2283.38
-848.729,2285.18
-849.568,2286.25
-850.34,2287.37
-849.741,2289.21
-850.112,2290.88
-850.757,2291.38
-851.125,2292.5
-851.325,2292.52
-851.691,2293.59
-852.421,2294.87
-851.922,2296.58
-854.1,2298.28
-854.508,2299.41
-854.942,2300.45
-855.344,2300.96
-855.563,2302.26
-855.626,2302.87
-856.411,2304.56
-857.301,2305.32
-858.339,2306.03
-858.588,2307.88
-859.424,2310.13
-861.104,2311.67
-862.423,2313.88
-863.7,2314.85
-863.427,2315.26
-864.939,2316.37
-866.34,2318.19
-866.724,2319.44
-867.561,2320.69
-867.977,2321.76
-868.793,2323.76
-869.512,2324.96
-870.379,2326.59
-870.807,2328.37
-871.151,2330.17
-872.302,2331.74
-873.356,2332.83
-873.41,2333.77
-873.343,2335.57
-872.874,2338.02
-873.14,2339.53
-873.434,2341.1
-874.127,2342.2
-874.51,2344.29
-874.908,2346.44
-875.073,2347.49
-876.108,2348.26
-876.572,2350.06
-876.621,2351.48
-877.14,2353.84
-878.623,2356.42
-878.787,2357.96
-880.179,2360.57
-879.998,2362.13
-879.723,2363.13
-879.862,2365.05
-880.079,2366.81
-880.647,2367.67
-880.898,2369.01
-881.148,2371.05
-881.721,2372.86
-881.976,2374.19
-881.955,2375.66
-882.666,2377.2
-882.794,2378.3
-884.506,2379.53
-884.78,2380.74
-885.655,2382.42
-886.331,2384.4
-887.6,2385.65
-888.322,2386.47
-889.372,2387.21
-889.478,2388.64
-889.451,2390.14
-890.007,2390.94
-890.012,2392.28
-891.234,2393.87
-892.222,2395.52
-892.852,2396.25
-892.357,2397.88
-892.854,2399.07
-894.203,2400.44
-894.369,2401.63
-894.394,2403.12
-894.765,2405.37
-895.229,2407.17
-896.245,2407.68
-896.971,2408.8
-897.722,2410.94
-899.025,2412.84
-898.898,2413.97
-899.91,2415.42
-899.456,2417.51
-900.734,2419.19
-901.471,2421.31
-902.006,2422.28
-902.391,2423.82
-902.473,2425.28
-902.184,2427.06
-902.513,2427.73
-902.532,2428.49
-903.563,2429.58
-903.475,2430.94
-903.947,2432.46
-904.132,2433.46
-903.777,2435.82
-904.263,2437.49
-904.293,2438.57
-905.258,2439.68
-905.876,2441.52
-907.033,2443.02
-906.962,2444.29
-907.964,2445.35
-908.604,2446.48
-909.515,2447.76
-909.637,2448.55
-909.972,2449.59
-910.244,2450.81
-910.547,2451.95
-910.593,2453.3
-911.868,2453.97
-911.777,2456.07
-912.04,2457.27
-912.998,2458.84
-913.241,2459.84
-913.55,2461.15
-913.476,2462.54
-914.021,2463.78
-914.396,2465.87
-915.146,2467.76
-916.071,2468.63
-917.14,2469.39
-917.53,2470.32
-918.469,2472.12
-918.851,2473.29
-920.341,2475.12
-919.699,2476.79
-920.578,2477.92
-921.185,2480.86
-922.841,2482.48
-922.721,2484.4
-923.109,2485.64
-923.762,2487.41
-924.477,2489.69
-925.044,2491.71
-925.674,2492.59
-926.556,2494.47
-926.921,2495.27
-926.952,2496.01
-926.557,2497.55
-926.448,2499.13
-926.904,2499.55
-927.457,2500.93
-927.886,2501.78
-928.479,2503.01
-929.394,2503.62
-930.387,2504.6
-930.752,2505.39
-931.567,2506.53
-932.038,2508.24
-932.754,2509.63
-933.431,2510
-933.863,2510.85
-934.076,2512.16
-935.016,2513.41
-935.489,2514.45
-936.086,2515.83
-936.541,2516.82
-937.165,2518.51
-937.149,2520.11
-937.209,2521.19
-938.28,2522.59
-938.493,2523.62
-938.861,2525.59
-938.856,2526.55
-939.666,2527.55
-939.593,2529.08
-938.74,2529.92
-940.02,2531.4
-940.29,2532.49
-940.365,2533.29
-940.675,2534.86
-940.807,2536.31
-941.677,2537.86
-942.826,2538.95
-944.034,2540.84
-945.13,2542.19
-945.761,2543.3
-946.359,2545.28
-946.247,2547.61
-946.482,2549.92
-946.614,2551.44
-947.356,2552.62
-948.402,2554.58
-949.029,2555.92
-948.687,2557.81
-949.165,2558.48
-949.571,2560
-949.914,2561.67
-950.465,2563.33
-950.991,2564.67
-951.813,2565.42
-952.648,2567.13
-953.791,2568.93
-954.822,2569.39
-955.91,2570.72
-954.986,2572.4
-954.593,2573.71
-954.74,2574.81
-954.848,2577.29
-955.936,2578.06
-957.212,2578.73
-957.896,2580.91
-959.165,2581.35
-960.228,2582.77
-960.992,2583.61
-961.402,2585.04
-961.747,2585.86
-961.695,2588.28
-962.65,2589.3
-963.559,2590.68
-964.375,2591.55
-964.65,2593.35
-965.625,2595.03
-965.522,2596.53
-966.013,2597.86
-966.174,2599.54
-966.168,2600.91
-967.22,2602.16
-967.055,2603.48
-968.162,2604.87
-969.132,2606.63
-969.288,2607.87
-969.745,2608.86
-969.783,2610.76
-969.855,2612.14
-970.805,2612.87
-970.743,2614.18
-970.966,2615.28
-971.717,2616.27
-972.473,2617.81
-973.063,2619.11
-973.487,2619.89
-974.291,2621.64
-975.233,2622.78
-975.876,2624.17
-976.683,2625.17
-977.571,2626.23
-978.727,2628.11
-979.942,2628.8
-980.798,2629.61
-981.426,2631.16
-982.23,2632.27
-983.342,2633.81
-983.928,2634.85
-984.343,2636.38
-984.167,2638.83
-984.184,2639.63
-984.946,2640.35
-985.951,2641.49
-986.207,2642.43
-986.272,2643.67
-986.724,2645.4
-987.584,2646.66
-988.668,2647.6
-989.313,2648.71
-989.523,2649.45
-990.266,2650.02
-990.884,2651.18
-992.075,2653.33
-992.751,2653.65
-993.751,2654.89
-994.017,2655.68
-994.268,2657.47
-994.748,2658.4
-993.836,2659.78
-994.237,2662.06
-994.511,2662.35
-995.912,2664.1
-996.178,2665.94
-996.174,2666.4
-996.503,2668.18
-997.217,2668.07
-997.719,2668.95
-998.411,2669.88
-999.849,2671.23
-1000.3,2672.6
-1000.29,2673.46
-1001.05,2674.65
-1002.5,2675.75
-1002.16,2677.08
-1002.34,2678.85
-1002.74,2680.51
-1003.41,2681.89
-1004.39,2683.11
-1004.65,2684.26
-1005.04,2686.19
-1005.16,2687.62
-1004.81,2688.9
-1005.63,2689.82
-1006.63,2691.59
-1006.65,2692.97
-1006.85,2693.61
-1006.85,2695.58
-1007.35,2696.96
-1008.35,2698.46
-1008.51,2699.84
-1008.56,2700.56
-1008.29,2702.21
-1008.37,2703.6
-1008.75,2704.33
-1009.51,2705.92
-1009.68,2707.99
-1010.21,2709.31
-1010.69,2710.81
-1012.08,2711.91
-1012.64,2713.24
-1012.61,2714.32
-1013.53,2715.55
-1013.95,2716.47
-1014.78,2718.39
-1014.76,2719.33
-1014.66,2721.13
-1014.22,2723.06
-1014.67,2723.99
-1016.15,2726.1
-1015.95,2727.14
-1017.57,2728.09
-1018.86,2730.38
-1019.51,2731.59
-1019.98,2732.7
-1020.24,2734.65
-1021,2736.32
