-24.6693,-28.1263
-24.6875,-28.0201
-24.7003,-28.0242
-24.6975,-28.0937
-24.6689,-28.1162
-24.6797,-28.1724
-24.6443,-28.1996
-24.6443,-28.1996
-24.6443,-28.1996
-24.6026,-28.1261
-24.6026,-28.1261
-24.6026,-28.1261
-24.6075,-28.0552
-24.6075,-28.0552
-24.6275,-28.0632
-24.6275,-28.0632
-24.6275,-28.0632
-24.6536,-28.0822
-24.6872,-28.1174
-24.6993,-28.1309
-24.6993,-28.1309
-24.6993,-28.1309
-24.6792,-28.1157
-24.6912,-28.1127
-24.7017,-28.0866
-24.7054,-28.102
-24.7164,-28.0652
-24.7164,-28.0652
-24.7033,-28.0366
-24.7229,-28.0541
-24.753,-28.0297
-24.7622,-28.0074
-24.7585,-28.0396
-24.7826,-28.0503
-24.7826,-28.0503
-24.7894,-28.0781
-24.7894,-28.0781
-24.8461,-28.0027
-24.8461,-28.0027
-24.8556,-27.9668
-24.8762,-27.9912
-24.8762,-27.9912
-24.8762,-27.9912
-24.8622,-28.0018
-24.8622,-28.0018
-24.9085,-28.024
-24.9085,-28.024
-24.8722,-28.0442
-24.8577,-28.0065
-24.8577,-28.0065
-24.8456,-28.0462
-24.8586,-28.0889
-24.8544,-28.0763
-24.8544,-28.0763
-24.8657,-28.1267
-24.8657,-28.1267
-24.8506,-28.1248
-24.7755,-28.0775
-24.7591,-28.0611
-24.7377,-28.1072
-24.7377,-28.1072
-24.7684,-28.076
-24.7513,-28.0715
-24.7601,-28.0191
-24.7592,-27.9794
-24.7269,-28.0132
-24.7883,-28.0609
-24.8125,-28.1044
-24.8111,-28.0769
-24.7866,-28.07
-24.7866,-28.07
-24.8097,-28.0831
-24.7653,-28.0319
-24.7735,-28.0296
-24.7735,-28.0296
-24.7735,-28.0296
-24.7735,-28.0296
-24.8208,-28.0266
-24.8809,-28.0534
-24.8809,-28.0534
-24.9277,-28.0292
-24.9277,-28.0292
-24.9418,-28.0196
-24.9477,-27.9705
-24.9477,-27.9705
-24.9514,-28.0223
-24.966,-28.0036
-25.0122,-27.963
-25.0172,-27.9787
-25.0883,-27.9656
-25.0791,-27.9821
-25.0791,-27.9821
-25.0791,-27.9821
-25.0722,-27.9562
-25.0722,-27.9562
-25.0915,-27.9717
-25.0492,-28.0404
-25.0603,-28.0457
-25.0603,-28.0457
-25.0221,-28.015
-25.0221,-28.015
-25.0643,-27.9878
-25.1018,-28.0044
-25.1495,-27.9575
-25.1236,-27.9698
-25.1236,-27.9698
-25.1344,-27.9645
-25.181,-27.9565
-25.181,-27.9565
-25.181,-27.9565
-25.2344,-28.0136
-25.2494,-28.0161
-25.2494,-28.0161
-25.2231,-28.0617
-25.2857,-28.0573
-25.3117,-28.084
-25.3388,-28.0955
-25.316,-28.0951
-25.3241,-28.1178
-25.3184,-28.1569
-25.311,-28.1336
-25.2835,-28.183
-25.2841,-28.1781
-25.2582,-28.151
-25.2585,-28.2017
-25.2666,-28.2196
-25.2666,-28.2196
-25.2798,-28.2467
-25.2709,-28.283
-25.2694,-28.2925
-25.2694,-28.2925
-25.2694,-28.2925
-25.2512,-28.2976
-25.1984,-28.283
-25.1656,-28.2444
-25.1552,-28.2464
-25.2033,-28.2613
-25.2449,-28.1806
-25.2449,-28.1806
-25.2449,-28.1806
-25.2482,-28.1707
-25.2388,-28.2208
-25.2388,-28.2208
-25.2388,-28.2208
-25.1861,-28.2581
-25.1434,-28.2902
-25.1399,-28.2778
-25.1234,-28.3248
-25.1086,-28.312
-25.1086,-28.312
-25.1342,-28.3211
-25.0845,-28.2957
-25.1523,-28.2715
-25.1524,-28.2532
-25.1524,-28.2532
-25.1934,-28.289
-25.2192,-28.2389
-25.2192,-28.2389
-25.2424,-28.2921
-25.2614,-28.3335
-25.2711,-28.323
-25.2713,-28.342
-25.3092,-28.3969
-25.2789,-28.4245
-25.3206,-28.406
-25.3206,-28.406
-25.3206,-28.406
-25.3146,-28.4319
-25.3146,-28.4319
-25.3215,-28.4259
-25.2922,-28.4325
-25.3341,-28.3925
-25.283,-28.4523
-25.2432,-28.4957
-25.2432,-28.4957
-25.2542,-28.4954
-25.2542,-28.4954
-25.2971,-28.5207
-25.3124,-28.5309
-25.3314,-28.5294
-25.3076,-28.5849
-25.3076,-28.5849
-25.3036,-28.5536
-25.3088,-28.5768
-25.3166,-28.63
-25.2973,-28.638
-25.3309,-28.6337
-25.3166,-28.6534
-25.3529,-28.6372
-25.3529,-28.6372
-25.3529,-28.6372
-25.3529,-28.6372
-25.323,-28.6622
-25.3402,-28.6569
-25.3788,-28.6449
-25.3644,-28.7226
-25.3644,-28.7226
-25.3931,-28.7304
-25.4126,-28.6981
-25.4209,-28.7256
-25.4551,-28.7459
-25.4551,-28.7459
-25.4551,-28.7459
-25.4551,-28.7459
-25.4026,-28.7729
-25.4026,-28.7729
-25.4026,-28.7729
-25.4026,-28.7729
-25.435,-28.796
-25.435,-28.796
-25.4402,-28.7968
-25.4367,-28.7969
-25.4721,-28.7673
-25.4901,-28.8032
-25.4901,-28.8032
-25.525,-28.7801
-25.5499,-28.8122
-25.5499,-28.8122
-25.5958,-28.8475
-25.5958,-28.8475
-25.5671,-28.8831
-25.568,-28.8822
-25.5273,-28.8993
-25.5519,-28.9055
-25.5519,-28.9055
-25.5487,-28.9548
-25.5528,-28.917
-25.5528,-28.917
-25.5073,-28.9512
-25.5442,-28.9074
-25.5442,-28.9074
-25.5442,-28.9074
-25.5847,-28.9087
-25.5179,-28.8642
-25.5179,-28.8642
-25.5179,-28.8642
-25.485,-28.8919
-25.4935,-28.8674
-25.5474,-28.8604
-25.5663,-28.9112
-25.5617,-28.9306
-25.5818,-28.9407
-25.5818,-28.9407
-25.5818,-28.9407
-25.56,-28.9772
-25.5702,-29.0168
-25.5702,-29.0168
-25.6031,-29.0162
-25.6189,-29.0201
-25.6407,-29.0807
-25.6234,-29.0693
-25.5584,-29.0694
-25.5813,-29.0984
-25.6074,-29.1015
-25.6074,-29.1015
-25.6074,-29.1015
-25.6548,-29.1216
-25.7158,-29.1119
-25.6983,-29.1365
-25.6864,-29.0924
-25.6691,-29.0605
-25.6561,-29.0617
-25.6213,-29.0618
-25.6411,-29.0331
-25.6227,-29.0454
-25.6227,-29.0454
-25.6227,-29.0454
-25.6168,-29.0837
-25.6214,-29.1147
-25.617,-29.1088
-25.6078,-29.1207
-25.6044,-29.1048
-25.5939,-29.1486
-25.5939,-29.1486
-25.5982,-29.1642
-25.5982,-29.1642
-25.5982,-29.1642
-25.6185,-29.1666
-25.5945,-29.1147
-25.6052,-29.1315
-25.6472,-29.141
-25.6034,-29.1439
-25.6034,-29.1439
-25.5865,-29.1837
-25.5816,-29.2077
-25.5514,-29.2209
-25.5639,-29.2255
-25.5741,-29.3024
-25.5627,-29.2998
-25.5627,-29.2998
-25.5627,-29.2998
-25.5789,-29.2924
-25.5657,-29.3432
-25.5657,-29.3432
-25.5544,-29.3538
-25.5544,-29.3538
-25.5299,-29.3824
-25.5185,-29.42
-25.5622,-29.4255
-25.63,-29.4391
-25.6749,-29.4534
-25.6498,-29.4653
-25.6022,-29.4461
-25.5944,-29.4386
-25.5858,-29.4415
-25.5865,-29.4409
-25.5827,-29.4865
-25.5983,-29.5033
-25.6153,-29.4851
-25.6178,-29.529
-25.6178,-29.529
-25.5923,-29.4847
-25.6019,-29.5101
-25.6498,-29.4747
-25.6517,-29.4599
-25.6517,-29.4599
-25.6275,-29.4439
-25.6275,-29.4439
-25.6275,-29.4439
-25.6604,-29.493
-25.6593,-29.5136
-25.6626,-29.5447
-25.7009,-29.5335
-25.6492,-29.5793
-25.6574,-29.5811
-25.6574,-29.5811
-25.6986,-29.5714
-25.6986,-29.5714
-25.6367,-29.6011
-25.6478,-29.6016
-25.6753,-29.5806
-25.6753,-29.5806
-25.6449,-29.5812
-25.6328,-29.5212
-25.6471,-29.5334
-25.6366,-29.5832
-25.6568,-29.5701
-25.6003,-29.5526
-25.5954,-29.5394
-25.605,-29.5999
-25.6462,-29.5898
-25.6199,-29.6329
-25.6403,-29.6008
-25.6349,-29.6366
-25.6168,-29.5745
-25.6168,-29.5745
-25.6168,-29.5745
-25.5682,-29.5458
-25.5608,-29.5354
-25.5693,-29.5399
-25.5648,-29.5852
-25.5781,-29.5967
-25.5502,-29.6022
-25.5598,-29.6208
-25.5993,-29.5937
-25.5993,-29.5937
-25.6021,-29.5967
-25.6391,-29.5956
-25.6391,-29.5956
-25.677,-29.5334
-25.7034,-29.5656
-25.7034,-29.5656
-25.748,-29.6016
-25.746,-29.604
-25.8159,-29.6368
-25.7846,-29.6345
-25.746,-29.6219
-25.746,-29.6219
-25.7711,-29.6063
-25.7904,-29.614
-25.7904,-29.614
-25.809,-29.5852
-25.809,-29.5852
-25.8665,-29.6034
-25.8707,-29.6115
-25.8106,-29.6398
-25.8296,-29.663
-25.8067,-29.6473
-25.8105,-29.6395
-25.8527,-29.6073
-25.8711,-29.5718
-25.8711,-29.5718
-25.8509,-29.592
-25.8486,-29.5883
-25.8315,-29.5871
-25.8046,-29.6242
-25.8354,-29.6738
-25.8346,-29.6629
-25.8346,-29.6629
-25.8833,-29.6789
-25.9292,-29.7348
-25.9292,-29.7348
-25.8776,-29.785
-25.9001,-29.7687
-25.9001,-29.7687
-25.9001,-29.7687
-25.9066,-29.8067
-25.9035,-29.8639
-25.9152,-29.8023
-25.9152,-29.8023
-25.9144,-29.7519
-25.9563,-29.7561
-25.9585,-29.7362
-25.957,-29.7209
-25.957,-29.7209
-25.957,-29.7209
-25.957,-29.7209
-25.9224,-29.7306
-25.9224,-29.7306
-25.94,-29.7609
-25.94,-29.7609
-25.9549,-29.8169
-25.9486,-29.8246
-25.9598,-29.8943
-25.9515,-29.9283
-25.9517,-29.9757
-25.9583,-29.9898
-25.9509,-29.994
-25.9509,-29.994
-25.9971,-30.032
-26.0071,-30.0494
-26.0352,-30.0479
-26.0486,-30.052
-26.0646,-30.1052
-26.1015,-30.1052
-26.1015,-30.1052
-26.1279,-30.1276
-26.104,-30.0918
-26.1053,-30.0744
-26.1053,-30.0744
-26.172,-30.091
-26.1462,-30.0786
-26.1361,-30.0931
-26.155,-30.1295
-26.155,-30.1295
-26.1882,-30.1222
-26.2057,-30.1347
-26.2425,-30.1388
-26.2555,-30.1717
-26.2542,-30.2017
-26.2725,-30.196
-26.311,-30.201
-26.3238,-30.2466
-26.3213,-30.2356
-26.3213,-30.2356
-26.3796,-30.2226
-26.4035,-30.2163
-26.3786,-30.2924
-26.3862,-30.3199
-26.4422,-30.3403
-26.4571,-30.355
-26.4316,-30.3797
-26.4316,-30.3797
-26.4134,-30.4039
-26.42,-30.4484
-26.4848,-30.4488
-26.5228,-30.5046
-26.5228,-30.5046
-26.5691,-30.5044
-26.5754,-30.5285
-26.5702,-30.547
-26.5557,-30.5746
-26.5733,-30.5625
-26.6326,-30.5563
-26.6845,-30.5677
-26.7305,-30.5283
-26.7305,-30.5283
-26.7271,-30.5139
-26.7666,-30.5393
-26.7234,-30.605
-26.7651,-30.6728
-26.7651,-30.6728
-26.745,-30.6833
-26.7453,-30.7441
-26.7518,-30.7775
-26.7716,-30.7752
-26.8102,-30.7838
-26.8102,-30.7838
-26.8471,-30.8098
-26.7744,-30.8043
-26.7744,-30.8043
-26.7744,-30.8043
-26.7764,-30.7648
-26.7764,-30.7648
-26.7764,-30.7648
-26.7322,-30.7583
-26.7322,-30.7583
-26.6932,-30.7194
-26.6616,-30.7504
-26.6723,-30.7378
-26.7313,-30.8617
-26.7435,-30.8682
-26.7114,-30.9018
-26.7114,-30.9018
-26.7199,-30.846
-26.7602,-30.8868
-26.7601,-30.8244
-26.7455,-30.8095
-26.7567,-30.8101
-26.8236,-30.833
-26.7903,-30.8562
-26.8271,-30.854
-26.7832,-30.849
-26.7832,-30.849
-26.8127,-30.8574
-26.8053,-30.8887
-26.8606,-30.8963
-26.8606,-30.8963
-26.8606,-30.8963
-26.8301,-30.8822
-26.8301,-30.8822
-26.8207,-30.9143
-26.8229,-30.9348
-26.8229,-30.9348
-26.8229,-30.9348
-26.8229,-30.9348
-26.8042,-30.9372
-26.7773,-30.9254
-26.7742,-30.9117
-26.7539,-30.9494
-26.7724,-30.9468
-26.8592,-30.9392
-26.9287,-30.9497
-26.9287,-30.9497
-26.9287,-30.9497
-26.9287,-30.9497
-26.93,-30.9297
-26.9587,-30.9298
-26.9587,-30.9298
-26.9715,-30.9313
-26.9715,-30.9313
-26.9715,-30.9313
-27.0057,-30.9128
-27.0546,-30.8961
-27.0723,-30.9368
-27.0708,-30.9487
-27.0379,-30.9444
-27.0379,-30.9444
-27.0044,-30.9113
-27.0595,-30.8997
-27.0549,-30.8895
-27.0582,-30.8886
-27.0582,-30.8886
-27.0357,-30.8618
-27.0969,-30.831
-27.2055,-30.839
-27.2431,-30.8044
-27.2431,-30.8044
-27.2285,-30.8357
-27.2285,-30.8357
-27.2285,-30.8357
-27.2173,-30.8263
-27.2414,-30.8466
-27.2414,-30.8466
-27.2422,-30.8291
-27.3036,-30.8315
-27.307,-30.9021
-27.3234,-30.8726
-27.3602,-30.9544
-27.3701,-30.9247
-27.3457,-30.8872
-27.292,-30.892
-27.292,-30.892
-27.3236,-30.8994
-27.3236,-30.8994
-27.3872,-30.943
-27.3872,-30.943
-27.3969,-30.9978
-27.3969,-30.9978
-27.3297,-30.981
-27.3328,-31.0002
-27.3456,-30.9643
-27.3086,-30.9317
-27.3086,-30.9317
-27.2874,-30.9028
-27.2874,-30.9028
-27.2874,-30.9028
-27.2874,-30.9028
-27.2874,-30.9028
-27.299,-30.9084
-27.2648,-30.8765
-27.2655,-30.881
-27.2397,-30.9
-27.2123,-30.9128
-27.2077,-30.8962
-27.2197,-30.9403
-27.2567,-30.9811
-27.2662,-31.0042
-27.2622,-31.0734
-27.2811,-31.1155
-27.2811,-31.1155
-27.307,-31.1243
-27.307,-31.1243
-27.2885,-31.1179
-27.3014,-31.0551
-27.3014,-31.0551
-27.3692,-31.0415
-27.3594,-31.0637
-27.3662,-31.0776
-27.3662,-31.0776
-27.3855,-31.0842
-27.3429,-31.0944
-27.3425,-31.0703
-27.3388,-31.0718
-27.3211,-31.0383
-27.3211,-31.0383
-27.3165,-31.056
-27.3165,-31.056
-27.3464,-31.106
-27.3657,-31.1175
-27.3576,-31.1307
-27.3692,-31.1384
-27.3751,-31.1881
-27.3443,-31.2148
-27.3348,-31.2118
-27.3125,-31.2404
-27.3125,-31.2404
-27.3125,-31.2404
-27.3354,-31.2175
-27.3354,-31.2175
-27.3376,-31.1641
-27.4094,-31.1434
-27.3926,-31.0899
-27.3901,-31.0846
-27.3926,-31.0992
-27.3757,-31.0982
-27.3553,-31.0729
-27.3161,-31.0916
-27.3216,-31.1055
-27.3364,-31.0892
-27.3633,-31.1357
-27.3862,-31.0921
-27.3462,-31.0765
-27.4001,-31.083
-27.3915,-31.0842
-27.4315,-31.1102
-27.401,-31.1731
-27.401,-31.1731
-27.3712,-31.1608
-27.3978,-31.1692
-27.3705,-31.1973
-27.4081,-31.2295
-27.4493,-31.2344
-27.434,-31.2825
-27.4308,-31.3093
-27.457,-31.3071
-27.4522,-31.3464
-27.4183,-31.2943
-27.3996,-31.2632
-27.3996,-31.2632
-27.4368,-31.288
-27.4368,-31.288
-27.4798,-31.3593
-27.4798,-31.3593
-27.4798,-31.3593
-27.5133,-31.3575
-27.5672,-31.3598
-27.5493,-31.4011
-27.5566,-31.4263
-27.5624,-31.4612
-27.5245,-31.4998
-27.5245,-31.4998
-27.5355,-31.5077
-27.5355,-31.5077
-27.5446,-31.5205
-27.5291,-31.5428
-27.5563,-31.5215
-27.6163,-31.5064
-27.6181,-31.5125
-27.6181,-31.5125
-27.6509,-31.5178
-27.6509,-31.5178
-27.6509,-31.5178
-27.6897,-31.5011
-27.6788,-31.4571
-27.715,-31.4387
-27.715,-31.4387
-27.7113,-31.4462
-27.7113,-31.4462
-27.7113,-31.4462
-27.7166,-31.3833
-27.6947,-31.3827
-27.68,-31.4172
-27.68,-31.4172
-27.6988,-31.4312
-27.6988,-31.4312
-27.6724,-31.463
-27.6708,-31.4514
-27.6708,-31.4514
-27.7086,-31.4389
-27.7656,-31.463
-27.7563,-31.5158
-27.7563,-31.5158
-27.7563,-31.5158
-27.7563,-31.5158
-27.751,-31.5354
-27.7494,-31.4623
-27.797,-31.511
-27.765,-31.5583
-27.7245,-31.5821
-27.6781,-31.5727
-27.6781,-31.5727
-27.6781,-31.5727
-27.7053,-31.6149
-27.7124,-31.7028
-27.7168,-31.6432
-27.71,-31.5791
-27.7063,-31.5799
-27.675,-31.5648
-27.6603,-31.5947
-27.6553,-31.5955
-27.7022,-31.5725
-27.7523,-31.6113
-27.758,-31.638
-27.7443,-31.643
-27.721,-31.6117
-27.6461,-31.6293
-27.6967,-31.6047
-27.6967,-31.6047
-27.7195,-31.5991
-27.7292,-31.5699
-27.739,-31.5971
-27.7356,-31.5893
-27.7718,-31.6717
-27.7462,-31.722
-27.7259,-31.7206
-27.6433,-31.7026
-27.6329,-31.664
-27.5883,-31.6491
-27.6291,-31.6717
-27.6939,-31.698
-27.7005,-31.738
-27.7005,-31.738
-27.7005,-31.738
-27.7096,-31.719
-27.6305,-31.7419
-27.6484,-31.7396
-27.6508,-31.735
-27.6929,-31.6913
-27.6623,-31.7167
-27.691,-31.7389
-27.691,-31.7389
-27.691,-31.7389
-27.6646,-31.7308
-27.6496,-31.6899
-27.6382,-31.6693
-27.6382,-31.6693
-27.6466,-31.6624
-27.6466,-31.6624
-27.6154,-31.6064
-27.6362,-31.6221
-27.573,-31.6505
-27.596,-31.6358
-27.5864,-31.6268
-27.6235,-31.5911
-27.6235,-31.5911
-27.6235,-31.5911
-27.6235,-31.5911
-27.6372,-31.5931
-27.6372,-31.5931
-27.647,-31.5107
-27.5759,-31.5107
-27.5759,-31.5107
-27.6013,-31.503
-27.647,-31.5376
-27.6255,-31.5422
-27.6138,-31.5618
-27.5866,-31.6314
-27.5866,-31.6314
-27.5629,-31.6538
-27.5781,-31.6999
-27.5986,-31.7365
-27.5964,-31.7492
-27.5851,-31.7084
-27.5895,-31.7389
-27.5996,-31.737
-27.5987,-31.8306
-27.5987,-31.8306
-27.6108,-31.8387
-27.636,-31.8373
-27.636,-31.8373
-27.6588,-31.8639
-27.6992,-31.8634
-27.7009,-31.8524
-27.7358,-31.8634
-27.7999,-31.8573
-27.8145,-31.8903
-27.7947,-31.8836
-27.804,-31.9713
-27.8518,-31.9334
-27.8754,-31.9278
-27.9049,-31.9081
-27.8315,-31.9507
-27.8099,-32.008
-27.8199,-32.0028
-27.837,-32.0228
-27.8533,-32.029
-27.8884,-31.9968
-27.8582,-32.0104
-27.8582,-32.0104
-27.8582,-32.0104
-27.8748,-31.9606
-27.881,-31.9788
-27.881,-31.9788
-27.8905,-31.9913
-27.9217,-31.9664
-27.8561,-31.9558
-27.8919,-31.9643
-27.9472,-31.8874
-28.0305,-31.8574
-28.0844,-31.8911
-28.1097,-31.9225
-28.1832,-31.889
-28.1689,-31.917
-28.1343,-31.9131
-28.1572,-31.9145
-28.1715,-31.8992
-28.1715,-31.8992
-28.159,-31.9646
-28.159,-31.9646
-28.159,-31.9646
-28.159,-31.9646
-28.1411,-31.9439
-28.1147,-31.8737
-28.1147,-31.8737
-28.12,-31.8824
-28.119,-31.8749
-28.1048,-31.9016
-28.1253,-31.8719
-28.1506,-31.8726
-28.1726,-31.9367
-28.2275,-31.9268
-28.2275,-31.9268
-28.2653,-31.9687
-28.2742,-31.9832
-28.2575,-31.988
-28.2575,-31.988
-28.2575,-31.988
-28.3231,-31.9955
-28.3231,-31.9955
-28.3573,-32.0028
-28.3573,-32.0028
-28.3797,-32.0854
-28.4117,-32.0791
-28.4037,-32.1027
-28.3962,-32.1113
-28.4001,-32.0955
-28.4001,-32.0955
-28.4001,-32.0955
-28.4665,-32.0415
-28.4665,-32.0415
-28.4388,-32.0794
-28.4374,-32.0724
-28.4442,-32.1306
-28.4522,-32.1457
-28.5108,-32.1521
-28.5109,-32.1685
-28.5502,-32.1413
-28.5229,-32.1487
-28.5051,-32.1388
-28.4888,-32.1418
-28.525,-32.174
-28.5054,-32.0784
-28.4968,-32.0925
-28.5069,-32.1074
-28.524,-32.0939
-28.5155,-32.0927
-28.5337,-32.1156
-28.5475,-32.1541
-28.5933,-32.1441
-28.6262,-32.1941
-28.6986,-32.1537
-28.7145,-32.143
-28.7488,-32.1437
-28.6966,-32.168
-28.6884,-32.1538
-28.6923,-32.1245
-28.6355,-32.1352
-28.6706,-32.1532
-28.663,-32.1919
-28.663,-32.1919
-28.663,-32.1919
-28.6264,-32.2145
-28.614,-32.2191
-28.5771,-32.2242
-28.5598,-32.233
-28.5844,-32.1863
-28.5486,-32.1592
-28.5311,-32.171
-28.5638,-32.1425
-28.5638,-32.1425
-28.598,-32.1816
-28.5875,-32.1652
-28.5875,-32.1652
-28.5954,-32.2162
-28.6291,-32.2216
-28.6291,-32.2216
-28.6399,-32.2451
-28.6399,-32.2451
-28.6219,-32.2303
-28.6219,-32.2303
-28.6309,-32.25
-28.6824,-32.2833
-28.7043,-32.2936
-28.7507,-32.2502
-28.7507,-32.2502
-28.7121,-32.245
-28.7121,-32.245
-28.7369,-32.2983
-28.7369,-32.2983
-28.6976,-32.2926
-28.6642,-32.3347
-28.6137,-32.3095
-28.6137,-32.3095
-28.6315,-32.3392
-28.6507,-32.3595
-28.6507,-32.3595
-28.681,-32.3838
-28.7177,-32.3612
-28.7177,-32.3845
-28.7485,-32.3304
-28.7519,-32.346
-28.7519,-32.346
-28.7519,-32.346
-28.7716,-32.3662
-28.7776,-32.38
-28.7776,-32.38
-28.7776,-32.38
-28.7772,-32.3866
-28.7187,-32.4229
-28.7026,-32.4693
-28.7503,-32.473
-28.7813,-32.5041
-28.8033,-32.5216
-28.8314,-32.5344
-28.8314,-32.5344
-28.8177,-32.5587
-28.7822,-32.5714
-28.7822,-32.5714
-28.7724,-32.5694
-28.8095,-32.6187
-28.8561,-32.5946
-28.8993,-32.636
-28.9027,-32.6375
-28.932,-32.6755
-28.9182,-32.698
-28.9478,-32.6484
-28.9696,-32.693
-28.9779,-32.7054
-28.9914,-32.7517
-29.021,-32.762
-28.9982,-32.7543
-29.0168,-32.7951
-29.0686,-32.8307
-29.1313,-32.8379
-29.1431,-32.8319
-29.1572,-32.8599
-29.2282,-32.9215
-29.2318,-32.978
-29.2246,-32.9952
-29.2246,-32.9952
-29.2122,-33.0083
-29.1773,-33.017
-29.1737,-32.9581
-29.1854,-32.9661
-29.2052,-32.9165
-29.2052,-32.9165
-29.2376,-32.9407
-29.2376,-32.9407
-29.3093,-32.9011
-29.2654,-32.8986
-29.2598,-32.9218
-29.2598,-32.9218
-29.2598,-32.9218
-29.262,-32.9694
-29.243,-32.9738
-29.261,-32.9963
-29.2073,-32.9878
-29.2413,-32.994
-29.2092,-32.979
-29.2034,-32.9733
-29.1474,-32.9263
-29.1474,-32.9263
-29.1227,-32.9161
-29.1227,-32.9161
-29.1227,-32.9161
-29.1192,-32.9382
-29.1417,-32.9446
-29.1417,-32.9446
-29.1417,-32.9446
-29.08,-32.9116
-29.0793,-32.8993
-29.0793,-32.8993
-29.0793,-32.8993
-29.0278,-32.8736
-29.0221,-32.9171
-28.9808,-32.9155
-28.9708,-32.9234
-28.9961,-32.9295
-28.9961,-32.9295
-28.9961,-32.9295
-29.0328,-32.9681
-29.072,-32.9238
-29.1145,-32.9236
-29.1148,-32.9434
-29.1074,-33.0094
-29.1058,-33.0375
-29.1065,-32.9772
-29.1365,-32.9795
-29.1874,-32.9968
-29.2261,-33.0049
-29.2543,-33.0149
-29.2648,-33.0294
-29.3137,-32.9873
-29.3137,-32.9873
-29.3137,-32.9873
-29.3137,-32.9873
-29.3188,-32.9713
-29.3477,-33.0176
-29.3183,-32.991
-29.3077,-32.9998
-29.3199,-33.0107
-29.2862,-33.0045
-29.2461,-33.0522
-29.2916,-33.094
-29.3524,-33.1321
-29.3524,-33.1321
-29.3475,-33.1339
-29.3399,-33.1396
-29.3399,-33.1396
-29.3891,-33.1757
-29.3556,-33.1952
-29.3068,-33.2158
-29.3068,-33.2158
-29.2923,-33.2571
-29.3078,-33.264
-29.3078,-33.264
-29.3457,-33.2129
-29.3457,-33.2129
-29.3457,-33.2129
-29.3457,-33.2129
-29.3468,-33.255
-29.3836,-33.2608
-29.4128,-33.2712
-29.4433,-33.2841
-29.4433,-33.2841
-29.4068,-33.2447
-29.4295,-33.1876
-29.4295,-33.1876
-29.4295,-33.1876
-29.4527,-33.1632
-29.4947,-33.1781
-29.4691,-33.2211
-29.5423,-33.1813
-29.5423,-33.1813
-29.5768,-33.1943
-29.6209,-33.2252
-29.6209,-33.2252
-29.6209,-33.2252
-29.6405,-33.2094
-29.6287,-33.2315
-29.6097,-33.2232
-29.6074,-33.2584
-29.6074,-33.2584
-29.6129,-33.2068
-29.6129,-33.2068
-29.6129,-33.2068
-29.6036,-33.177
-29.577,-33.237
-29.5819,-33.2698
-29.5819,-33.2698
-29.5819,-33.2698
-29.5355,-33.2943
-29.5168,-33.3074
-29.5168,-33.3074
-29.5168,-33.3074
-29.5227,-33.3098
-29.5218,-33.3244
-29.5218,-33.3244
-29.5244,-33.3636
-29.5307,-33.389
-29.5307,-33.389
-29.5307,-33.389
-29.5049,-33.3857
-29.5049,-33.3857
-29.5203,-33.3636
-29.5203,-33.3636
-29.5203,-33.3636
-29.5387,-33.4093
-29.5439,-33.4424
-29.5439,-33.4424
-29.5803,-33.4103
-29.5803,-33.4103
-29.5803,-33.4103
-29.5935,-33.4349
-29.5935,-33.4349
-29.5423,-33.364
-29.5423,-33.364
-29.5645,-33.392
-29.5374,-33.4488
-29.5848,-33.4329
-29.6238,-33.4525
-29.6479,-33.4265
-29.6479,-33.4265
-29.6718,-33.5046
-29.6636,-33.4783
-29.6697,-33.5252
-29.6697,-33.5252
-29.6697,-33.5252
-29.6985,-33.5026
-29.7054,-33.4443
-29.7135,-33.4321
-29.7091,-33.4629
-29.7234,-33.4871
-29.7234,-33.4871
-29.7022,-33.47
-29.7393,-33.4636
-29.7393,-33.4636
-29.7177,-33.4816
-29.7177,-33.4816
-29.7046,-33.5026
-29.7199,-33.4973
-29.7463,-33.4627
-29.766,-33.4674
-29.6997,-33.4318
-29.7159,-33.4404
-29.7159,-33.4404
-29.7159,-33.4404
-29.7273,-33.4951
-29.7273,-33.4951
-29.8008,-33.4775
-29.7411,-33.5537
-29.7436,-33.581
-29.774,-33.5893
-29.8258,-33.556
-29.8258,-33.556
-29.8475,-33.5435
-29.8475,-33.5435
-29.8475,-33.5435
-29.8467,-33.572
-29.7934,-33.5505
-29.8785,-33.515
-29.8349,-33.5708
-29.8416,-33.575
-29.8002,-33.5613
-29.7814,-33.5233
-29.7985,-33.5779
-29.7985,-33.5779
-29.7985,-33.5779
-29.7904,-33.6586
-29.7815,-33.6337
-29.7689,-33.6297
-29.7734,-33.6862
-29.8016,-33.728
-29.833,-33.7899
-29.833,-33.7899
-29.833,-33.7899
-29.8369,-33.819
-29.8604,-33.8474
-29.8604,-33.8474
-29.8529,-33.846
-29.8775,-33.8687
-29.8451,-33.8986
-29.8451,-33.8986
-29.8582,-33.9346
-29.8576,-33.9642
-29.8944,-33.9334
-29.9062,-33.9616
-29.9062,-33.9616
-29.8919,-33.9271
-29.9365,-33.9048
-29.9365,-33.9048
-29.9405,-33.8259
-29.9441,-33.823
-29.9759,-33.8002
-29.9759,-33.8002
-29.9799,-33.8322
-30.0218,-33.8593
-30.0288,-33.885
-30.0533,-33.8926
-30.0726,-33.8783
-30.0923,-33.8793
-30.1409,-33.8841
-30.182,-33.868
-30.1772,-33.8896
-30.1463,-33.9261
