3.0539,-1.89125
2.13577,-2.82301
2.33522,-1.53494
3.56071,-0.98191
3.07881,-1.45565
3.09674,-1.75796
3.39166,-3.28583
3.10657,-2.46873
3.62222,-2.68002
3.49555,-2.83203
4.41746,-2.90968
3.6577,-3.36357
4.92544,-2.80255
5.44075,-2.61991
5.59675,-2.96489
5.63832,-3.65908
5.09407,-3.21607
4.28587,-3.15134
4.09891,-3.44767
1.89885,-2.88971
3.08888,-3.33107
3.04894,-3.7107
4.69799,-4.03631
3.45645,-4.24682
3.70923,-4.23137
3.13137,-3.93975
3.7882,-2.7506
3.88682,-3.87458
3.84927,-3.94209
4.13081,-3.56852
4.37709,-2.51562
4.34598,-2.66925
4.94869,-2.25573
4.75731,-2.46773
4.85655,-3.69359
4.94458,-3.14744
5.43929,-3.14217
5.7133,-4.18387
5.69154,-4.31041
5.49072,-4.83675
4.7866,-4.37347
4.85816,-4.06895
4.50335,-3.8067
3.89565,-3.8142
4.15064,-4.21124
4.29056,-2.68011
4.32171,-2.25852
5.03836,-2.90148
5.45002,-3.91082
5.96653,-2.85956
7.24527,-2.62716
6.13723,-3.18949
6.96729,-3.46283
6.87883,-4.31135
5.97272,-4.4609
4.82206,-4.64066
5.22974,-4.14761
5.07564,-3.5601
3.53374,-3.49919
3.79951,-3.53434
4.13988,-2.62727
3.71526,-2.29148
2.84329,-2.30476
4.45376,-3.29763
3.84263,-2.83308
3.28652,-2.3694
4.29805,-1.58507
3.86321,-1.99031
5.44175,-2.80605
5.72327,-3.65649
6.35251,-3.51552
5.81223,-4.88732
5.5704,-5.03588
4.71702,-5.1073
4.86775,-3.7125
4.54895,-3.53703
4.32546,-3.47054
4.45468,-3.072
4.41642,-3.03001
4.0152,-3.51328
3.37936,-3.64097
3.49069,-2.74451
4.29809,-3.49886
4.69219,-2.5748
4.56161,-2.26033
3.19729,-2.97792
3.85914,-3.59721
3.40287,-3.34148
2.70479,-3.44517
3.92069,-2.71515
3.92498,-2.81576
3.8818,-2.84153
4.28318,-2.92168
5.2542,-2.53061
5.33982,-2.77924
5.03869,-2.58474
4.68133,-2.16749
3.79933,-1.97939
3.73014,-2.21268
3.7031,-2.41992
3.99151,-2.56005
3.90384,-2.70486
3.51477,-2.77913
3.54246,-3.31516
3.53999,-2.8483
3.14546,-3.87622
1.81431,-3.38606
2.78251,-2.87338
2.46636,-2.84035
1.49224,-2.34094
0.823129,-3.88196
0.106024,-3.28203
0.0358471,-3.10591
0.0185279,-2.38366
-0.276642,-1.42625
-0.763789,-0.662975
-0.186616,-0.884983
-0.125771,-0.685333
0.0622118,-0.899794
0.512496,-0.720825
-0.44301,-1.12754
-0.370646,-2.14393
-1.0555,-1.57135
-0.0506466,-1.41621
1.16326,-0.400655
0.0613472,-0.627455
0.900993,-0.311898
0.589286,-0.50352
0.454988,-1.24234
-0.00828894,-2.48315
0.204031,-1.51028
-0.658613,-1.26484
0.377543,-1.86821
0.821364,-1.51796
1.68871,-1.60679
2.05998,-1.17006
2.41955,-1.65492
2.21616,-1.6591
2.32142,-2.99769
3.99005,-3.45521
3.11149,-3.43438
3.24029,-1.9589
3.55698,-2.76817
3.2281,-2.66648
